time,x,y,P_t
3491.9616460247703,1.3101644863400788,-1.1367433730930505,2.793576577520681
3492.5622586229856,-0.7482811148908828,-9.75186437567711,0.42710226783144206
3493.162871221201,-2.1878459863799393,0.09365624741928984,-0.5221243177334969
3493.7634838194167,-2.1796729195895392,-0.14174965767608114,-1.9036088163778835
3494.364096417632,-2.2404842544292043,-0.050317977314324025,-4.323547442043347
3494.9647090158473,-2.2316498698706675,0.08514904880443834,-5.358485755967136
3495.565321614063,-2.1325876436025273,0.24940769586078945,-4.646173741428604
3496.1659342122784,-1.9252914301995891,0.4502438008602325,-2.4359354868682646
3496.7665468104938,-1.569750361715483,0.7742752818611615,0.4986002132005093
3497.3671594087095,-0.8002466769728118,2.4180076074532906,3.130282756131307
3497.967772006925,2.171811323572993,0.23815712434166694,4.5379700112520815
3498.56838460514,2.1077740105238427,-0.2190678541180204,4.228941541517077
3499.168997203356,1.9162040857350904,-0.42880100227972845,2.3113637576957133
3499.7696098015713,1.5676454248371923,-0.777379670565856,-0.5435719114772618
3500.3702223997866,0.7572686943108449,-2.6750165828265144,-3.336576572218961
3500.9708349980024,-2.1991497909534057,-0.14652504114311898,-5.090041862496513
3501.5714475962177,-2.15137429678402,0.17519925753836316,-5.190217850115036
3502.1720601944335,-1.9906024750295412,0.3673737548047865,-3.602040868792832
3502.772672792649,-1.6943330269952699,0.6447575014821979,-0.881405287825253
3503.373285390864,-1.1191461152587705,1.525317416770483,2.019409448953681
3503.97389798908,1.9435737939636328,4.308909427905466,4.085055365035286
3504.574510587295,2.168602149714869,-0.13649011847962988,4.592516450425467
3505.1751231855105,2.033220171497469,-0.3203153214598474,3.3641692629050723
3505.7757357837263,1.77149446911669,-0.5698232406780569,0.8299609385325539
3506.3763483819416,1.2885756917957427,-1.1761794736703515,-2.1230836077870654
3506.976960980157,-0.9349649281008926,-10.066898095686602,-4.461334206172277
3507.5775735783727,-2.186161415753869,0.09812909331923443,-5.366357548749175
3508.178186176588,-2.075836281879421,0.2743358484984,-4.521375261137636
3508.7787987748034,-1.8473706331809974,0.5002599958189031,-2.2221488642279206
3509.379411373019,-1.437516818173867,0.9412292062041743,0.726545440804602
3509.9800239712345,-0.18895857545528588,5.410207698683506,3.292600618345586
3510.58063656945,2.1969544931092857,-0.05286618953612568,4.57784615246832
3511.1812491676656,2.1108924454599713,-0.23081215818847844,4.132418383584398
3511.781861765881,1.912512648417952,-0.4400021024911234,2.1122262843078334
3512.382474364096,1.5570469101953013,-0.7899724174435463,-0.775620666990759
3512.983086962312,0.7281002728643201,-2.7704828789355895,-3.5203154807952033
3513.5836995605273,-2.1983980540261743,-0.11234063116584357,-5.161158315844009
3514.1843121587426,-2.1419962366085223,0.1888776641214249,-5.123819425734217
3514.7849247569584,-1.9720586615387767,0.3849757701876991,-3.4213683133463944
3515.3855373551737,-1.6620720382729346,0.6768295669241017,-0.6496978729547591
3515.986149953389,-1.0402370468310058,1.7245892159850895,2.2210487071293654
3516.586762551605,2.0943607073213864,2.007148279206074,4.186049569065316
3517.18737514982,2.1625637385784224,-0.1494643637722282,4.557514874206491
3517.7879877480354,2.0186444655976006,-0.3360768608438811,3.205423281884854
3518.388600346251,1.7453275898257323,-0.5943928171761663,0.6030345421634282
3518.9892129444665,1.2863726097506576,-0.9704905780254068,-1.869826971262005
3519.589825542682,0.09707649066552237,-4.87361214627745,-2.8603684400326697
3520.1904381408976,-2.038342576424748,0.24955653226144972,-2.102286321372974
3520.791050739113,-1.8061436728520064,0.5191024301513567,0.13907510408106105
3521.3916633373283,-1.3656303863054327,1.0547169015822764,3.079191164387958
3521.992275935544,0.377856622714863,8.53195671949291,5.688960913456749
3522.5928885337594,2.2113747469452356,-0.053208094031369904,7.05491037510507
3523.1935011319747,2.1306483668663923,-0.21905564837343472,6.698928547792097
3523.7941137301905,1.941286583861204,-0.420516454877607,4.745616528101165
3524.394726328406,1.6046198979609494,-0.7379484588403044,1.8786735030304702
3524.995338926621,0.8869442021877356,-2.1694053467712995,-0.8984089277160112
3525.595951524837,-2.176002803439374,-0.4873323670129781,-2.613595172922515
3526.196564123052,-2.1438865976309636,0.1803742115786886,-2.6665341036933543
3526.7971767212675,-1.9792621545670332,0.3751865914445604,-1.0386958018322139
3527.3977893194833,-1.6762463674238457,0.6623773538993626,1.7001423405855496
3527.9984019176986,-1.074781967773683,1.637447085735148,4.591330343188857
3528.599014515914,2.048362275251411,2.7825028045327818,6.62289050192389
3529.1996271141297,2.1683260517423624,-0.14078652705727818,7.083735961414809
3529.800239712345,2.030248528360504,-0.325103584502484,5.812560592227678
3530.4008523105604,1.7652329714224222,-0.5758805737616925,3.2543018291212444
3531.001464908776,1.2757347979125042,-1.197085242798903,0.30440486086193885
3531.6020775069915,-1.0390176483573093,-10.086089533646035,-2.004606100725165
3532.202690105207,-2.1875207365000993,0.10235515931694233,-2.864528364770528
3532.8033027034226,-2.074644409628236,0.2783866101160175,-1.97437130136635
3533.403915301638,-1.8434284493488957,0.504555438234048,0.35429152426128285
3534.004527899853,-1.4297570874557946,0.9514540529088897,3.3063792053997325
3534.605140498069,-0.1492555620555127,5.615003122149628,5.84860035119832
3535.2057530962843,2.194225736096537,-0.05813101568146449,7.091123472144662
3535.8063656944996,2.105304649761759,-0.2361567687551094,6.599039944384998
3536.4069782927154,1.9031476887898269,-0.4477946581771896,4.544589254509348
3537.0075908909307,1.5406411819380894,-0.8091387077229873,1.6468717102906303
3537.608203489146,0.6673743051051593,-3.025055185022722,-1.079850036793361
3538.208816087362,-2.1985998419317427,-0.06122781240772915,-2.681167599588085
3538.809428685577,-2.137105811788593,0.19387190502658502,-2.5965858815189073
3539.410041283793,-1.963693222544233,0.39180210867368265,-0.8557103144506165
3540.0106538820082,-1.6479872987295827,0.6909708761855552,1.9321170166428292
3540.6112664802235,-1.0033247119377307,1.8297425520194106,4.791097482492616
3541.2118790784393,2.1303468631048537,1.3828750946641986,6.720527589664922
3541.8124916766546,2.1605146642964366,-0.15393892028393996,7.045068191984688
3542.41310427487,2.013662718777943,-0.3415979878112915,5.651122497455316
3543.0137168730857,1.7363363850601476,-0.6030093069731504,3.0266000354353606
3543.614329471301,1.2143554050895875,-1.3154767974948478,0.09013976912355473
3544.2149420695164,0.1685689939890462,-2.76829465542917,1.3406205068204233
3544.815554667732,-1.7637979144150742,0.20583908759317154,4.2079093667328795
3545.4161672659475,-1.3539693637627797,0.9783144630421603,6.984506775669678
3546.016779864163,-0.08113641453228376,5.46177084993844,8.698545612773847
3546.6173924623786,2.1099835248034093,-0.17199831973761706,8.750076448050027
3547.218005060594,1.9403672378849448,-0.39147976461922107,7.1210625325394705
3547.818617658809,1.6192521325355202,-0.7152802341785446,4.381692043115368
3548.419230257025,0.9162917145626236,-2.132076217547438,1.490802661335858
3549.0198428552403,-2.187634437229964,-0.5486383453687452,-0.5397335892226542
3549.6204554534556,-2.178343738100921,0.13996106995967958,-0.9991878454851483
3550.2210680516714,-2.041456459045421,0.32157827390669724,0.27325911233718597
3550.8216806498867,-1.7802778428262254,0.5656466434456735,2.8322245238289607
3551.422293248102,-1.30596708916439,1.1398493358487138,5.7820174677624525
3552.022905846318,0.7486684227508451,9.732305080726254,8.090146650679879
3552.623518444533,2.1805295874761086,-0.10240062567603665,8.948721290730793
3553.2241310427485,2.0669240383060368,-0.2802796187355321,8.057221222967085
3553.8247436409642,1.833478651847689,-0.5106675595232756,5.727689893267837
3554.4253562391796,1.4119838898922268,-0.9776907205977146,2.775513001671794
3555.025968837395,0.026769678414204523,-6.313361443169876,0.23401212853012243
3555.6265814356107,-2.197680433891026,0.061223158536892995,-1.0072327763400302
3556.227194033826,-2.108719520006234,0.23535579663803935,-0.5137605658614355
3556.8278066320413,-1.9072364587519688,0.4452949324809241,1.5417033040091508
3557.428419230257,-1.5472660850430737,0.8018591000774008,4.439702766596821
3558.0290318284724,-0.6940854805116654,2.905709501841239,7.165878300099666
3558.6296444266877,2.196548858470249,0.07933276802704624,8.766012143927329
3559.2302570249035,2.135887854608859,-0.19400620178749328,8.680022597402877
3559.830869623119,1.9621765807522806,-0.39235416114909205,6.938008473880946
3560.431482221334,1.645795914048437,-0.6936271395562117,4.149711546159061
3561.03209481955,0.9971834744679587,-1.8438387853133384,1.291093493891243
3561.6327074177652,-2.1327505444429784,-1.2881883407697048,-0.6372702355609299
3562.2333200159806,-2.157969721915595,0.154369358600392,-0.9604109665980205
3562.8339326141963,-2.0106997698912092,0.3430621700311185,0.434776787676492
3563.4345452124116,-1.7321936128028748,0.6065371839388659,3.059947926918216
3564.035157810627,-1.2051915106071007,1.3356680953272724,5.99623778876103
3564.6357704088427,1.5775680760098096,8.211129801210621,8.21588461980322
3565.236383007058,2.1807414540779964,-0.1154426658020598,8.941964264063559
3565.8369956052734,2.059374924295808,-0.29436295273723595,7.920334277773642
3566.437608203489,1.8168455300587196,-0.5288121187226597,5.508586579879375
3567.0382208017045,1.3789845428517495,-1.0258186659237933,2.5508820922136564
3567.63883339992,-0.18905132039855965,-7.468359639183466,0.08248194629709214
3568.2394459981356,-2.1936327982220227,0.07569924328548716,-1.0326250738782077
3568.840058596351,-2.0965906524653524,0.24990135430008326,-0.4041271043007545
3569.440671194566,-1.885036149976649,0.46570615060557136,1.7479884947341775
3570.041283792782,-1.5071366547198821,0.8496193150429281,4.670435921929029
3570.6418963909973,-0.5357854446735196,3.6124655550154765,7.340298029362905
3571.2425089892126,2.198235732411671,0.00035499286895006657,8.823067261737005
3571.8431215874284,2.1264639199005635,-0.20798376417919567,8.599743312019832
3572.4437341856437,1.94342576122545,-0.4103321200693898,6.748494287770685
3573.044346783859,1.6125619838635765,-0.7284291308038088,3.917295298183876
3573.644959382075,0.9046011280851838,-2.129313299722493,1.0971265792046072
3574.24557198029,-2.1777170921909605,-0.5487959129237568,-0.7248950024526198
3574.8461845785055,-2.1554369589069324,0.167003952899482,-0.911023795941735
3575.4467971767212,-2.000076570585275,0.35727718888924587,0.6038893211675065
3576.0474097749366,-1.7113368393132293,0.627772955059981,3.289593737410412
3576.6480223731523,-1.1585975165822744,1.4332389408767676,6.2060361948942795
3577.2486349713677,1.80698526382699,6.065099839979053,8.332400167705396
3577.849247569583,2.173393578340273,-0.12832450169283977,8.924415534159785
3578.4498601677988,2.0434490415167303,-0.3101950346418664,7.774863660034856
3579.050472766014,1.7892387048018858,-0.5536088087174568,5.286111750162746
3579.6510853642294,1.3246523816133986,-1.1132051516013644,2.3292739382367986
3580.251697962445,-0.6242602593858301,-9.427970460691888,-0.06069197529102641
3580.8523105606605,-2.1877769874316133,0.08991965235937806,-1.0472510154363708
3581.452923158876,-2.08243819275687,0.264888597107928,-0.28508574521107877
3582.0535357570916,-1.8601428374726963,0.48737513224819956,1.959030183460562
3582.654148355307,-1.4618093681188205,0.9084095428790693,4.899608589397117
3583.2547609535222,-0.32052998142001327,4.697798565594646,7.5073871937180385
3583.855373551738,2.1984147401895653,-0.03920493099090645,8.8695876494753
3584.4559861499533,2.1175422583405923,-0.221786750590878,8.509411815493634
3585.0565987481687,1.9252189358534453,-0.4280309113553651,6.552928658465909
3585.6572113463844,1.5798310679559824,-0.764236166249971,3.6849488480957797
3586.2578239445997,0.8052407215555074,-2.472708959139684,0.9093245197268488
3586.858436542815,-2.1913204915557105,-0.22203785214405763,-0.8024185113655815
3587.459049141031,-2.1449137128634312,0.18076256007196845,-0.8511330656993955
3588.059661739246,-1.9802317275350079,0.3753536554828303,0.7802313441638975
3588.6602743374615,-1.6774090460419515,0.6611131705433093,3.5206626578344324
3589.2608869356773,-1.0782046060218993,1.6240919611108042,6.410952887808716
3589.8614995338926,2.0406867640991937,2.890543180860499,8.439441463642417
3590.462112132108,2.1671775487402507,-0.14128229585599733,8.896113029179414
3591.0627247303237,2.0287308649938027,-0.32618788826677875,7.621123952451323
3591.663337328539,1.7629730813066435,-0.5777429226993109,5.06074683057103
3592.2639499267543,1.2711151105420613,-1.2060065728706257,2.111168096398108
3592.86456252497,-1.08280992246767,-10.071893362315144,-0.19520016265380136
3593.4651751231854,-2.184606376835973,0.10292191680038915,-1.0510789945775345
3594.0657877214007,-2.085142144791828,0.005698017640784231,-0.6626272181719691
3594.6664003196165,-2.083423647847165,0.07686066723281375,-1.8181171853004883
3595.267012917832,-1.9802312755584353,0.2742591063225539,-1.2324204835593378
3595.867625516047,-1.7390805659205382,0.5513894698715847,0.8894569815298929
3596.468238114263,-1.2406840372415116,1.2911790920610888,3.8048128383379898
3597.0688507124783,1.5284536263484743,8.929643691581331,6.493213681328984
3597.6694633106936,2.2360614474533422,-0.04042298991010286,8.01366122751494
3598.2700759089093,2.165880090945147,-0.19765065634550352,7.8339677464137685
3598.8706885071247,1.9925065663422163,-0.38624710359155073,6.01702960589386
3599.47130110534,1.6865075318263134,-0.658187994637067,3.1988136416152653
3600.0719137035558,1.1074103472845238,-1.5188735241458664,0.36575356302469264
3600.672526301771,-1.9276780695952171,-4.592234655442163,-1.4905202781475344
3601.2731388999864,-2.159214693421099,0.16258921754153274,-1.7202729861481496
3601.873751498202,-2.006857358267738,0.3514413238910829,-0.24308640222527686
3602.4743640964175,-1.7227788285554464,0.6177875982539323,2.423993028780451
3603.074976694633,-1.1843692278397793,1.3763884340345287,5.347432469099729
3603.6755892928486,1.6806210154581238,7.345135225384875,7.503966126413726
3604.276201891064,2.1743891225235834,-0.12430331486947474,8.13876299477002
3604.8768144892792,2.0470549731722505,-0.305940413613739,7.029630626155155
3605.477427087495,1.7960992657394985,-0.5470485185085487,4.564788615957435
3606.0780396857103,1.3385424464650761,-1.0907202101948303,1.606982346303085
3606.6786522839257,-0.5105753743816351,-8.99039695108428,-0.8084926376931267
3607.2792648821414,-2.188455688455202,0.08572242535664938,-1.836171083181357
3607.8798774803568,-2.085668379571718,0.2606412954887385,-1.1163436068543364
3608.480490078572,-1.8664751638816035,0.48145636339570846,1.0990349912252921
3609.081102676788,-1.473699978520673,0.89307075494331,4.0345364655024065
3609.681715275003,-0.379014526816477,4.395898737837148,6.662673460080401
3610.2823278732185,2.2001199844326846,-0.031106352354729763,8.063543370810557
3610.8829404714343,2.1220014594333887,-0.2172881658096602,7.746812513253743
3611.4835530696496,1.932971024888272,-0.4217018947669684,5.823343272560692
3612.084165667865,1.593239248657921,-0.7494117378959769,2.9663893450286305
3612.6847782660807,0.8476413332286206,-2.319400518200136,0.17594593897352673
3613.285390864296,-2.188242235942371,-0.3300217905060291,-1.5712749347909785
3613.8860034625113,-2.14971315241932,0.17608537050844772,-1.663709170514696
3614.486616060727,-1.9882414801087065,0.3687932508184158,-0.06900276035765024
3615.0872286589424,-1.6906661685920712,0.6481909726945015,2.6546644157081283
3615.687841257158,-1.1101517415246582,1.5503217586702265,5.553952256552153
3616.2884538553735,1.9690274575302802,3.9331516223211374,7.614046058253104
3616.889066453589,2.167719606861694,-0.1372727993735369,8.113874377495526
3617.4896790518046,2.0317853676750737,-0.32132015816735965,6.878484980229743
3618.09029165002,1.7691786245478438,-0.571516406382158,4.340289547286064
3618.6909042482353,1.2839390980596177,-1.1838329306100053,1.3877099508630728
3619.291516846451,-0.8941571900963182,-9.350425362483007,-0.2506341945154447
3619.8921294446664,-2.0338349402032296,0.32984082200204895,1.1077166479401654
3620.4927420428817,-1.7658701056395347,0.5798944148122297,3.713445804223139
3621.0933546410974,-1.2766001509235694,1.190817552370885,6.654493956150689
3621.6939672393128,0.9890662078408989,10.04034653774107,8.901430718737174
3622.294579837528,2.1768008095337876,-0.11150981816941358,9.667783958548126
3622.895192435744,2.057383654343953,-0.2911188052893072,8.685312960993237
3623.495805033959,1.8162978639963947,-0.5264790314896932,6.297902874682851
3624.0964176321745,1.3788653930209767,-1.027142776053878,3.341198079962453
3624.6970302303903,-0.2037103365080088,-7.566543537046099,0.8501050527036763
3625.2976428286056,-2.1946913958342136,0.07219828604482897,-0.3034399425195259
3625.898255426821,-2.1000302289081043,0.24533639218500336,0.284327390950351
3626.4988680250367,-1.8914875253531558,0.4595432671321945,2.4076762840659103
3627.099480623252,-1.518971378161853,0.8354112025035157,5.323389384097887
3627.7000932214673,-0.584906951307881,3.384665196350224,8.010907699586394
3628.300705819683,2.20063021135099,0.01690409191878668,9.52954307283067
3628.9013184178984,2.131927343406378,-0.20300750689986902,9.347740976136418
3629.5019310161138,1.9522311163814394,-0.4034277930560116,7.529136368479794
3630.1025436143295,1.6273950588178658,-0.7133309399561449,4.7102790723771495
3630.703156212545,0.9477049484928854,-1.988196654961925,1.8778277689913936
3631.30376881076,-2.16017366745495,-0.8125152438707819,0.023198905195386442
3631.904381408976,-2.154264221554952,0.1634413674840513,-0.20444762873450512
3632.5049940071913,-2.001059972173196,0.3538810729400654,1.2745686827458051
3633.1056066054066,-1.7145084007399916,0.6237704257000224,3.9425615706813
3633.7062192036224,-1.1657231131671566,1.4182893784099855,6.865676855598498
3634.3068318018377,1.7824071496492988,6.350766639142542,9.020764595044536
3634.907444400053,2.1753668900934238,-0.12443840069020068,9.65349800961878
3635.508056998269,2.0479933323244195,-0.30536509229836334,8.5424074585871
3636.108669596484,1.7972501213168008,-0.5461362224528129,6.076397778827665
3636.7092821946994,1.3406867171315633,-1.0863628905971148,3.118623290277432
3637.309894792915,-0.4891378902733548,-8.893530571981563,0.704368917715725
3637.9105073911305,-2.1964448972837762,0.0856179266347746,-0.32132833709768127
3638.511119989346,-2.0942136401600533,0.25931551113067214,0.40054797476973536
3639.1117325875616,-1.8770765386423276,0.4759633679634675,2.617326110688506
3639.712345185777,-1.4913513803568252,0.869131976333225,5.553088213040351
3640.3129577839923,-0.4716803523619252,3.9105525266555032,8.180254127637545
3640.913570382208,2.1954829987540374,-0.019351018551557814,9.579263073173498
3641.5141829804234,2.1176542740286157,-0.217992881452802,9.260431930280918
3642.1147955786387,1.9276116201290274,-0.4240476400756006,7.335358234065096
3642.7154081768545,1.585035565522276,-0.7587554276305326,4.477857780330219
3643.31602077507,0.8195205639848256,-2.4248510799888208,1.688115833315952
3643.916633373285,-2.1911247692638907,-0.2526944870099098,-0.057400069707821216
3644.517245971501,-2.095557727769674,0.39969598420159047,1.007302585343687
3645.117858569716,-1.842526876716318,0.42670829374183716,3.4976353055840015
3645.7184711679315,-1.6107672351818,0.3115438855387103,4.649883248638547
3646.3190837661473,-1.5164171678945455,-0.030798798670254812,4.06073580799762
3646.9196963643626,-1.6374577463369593,-0.3162259601401767,1.9364066987339745
3647.520308962578,-1.8277307983738986,-0.2829563819249824,-0.9795443540713171
3648.1209215607937,-1.958159852851427,-0.14315407148559886,-3.666473790450001
3648.721534159009,-1.9927501491298103,0.033200371565108966,-5.1839000453666095
3649.3221467572243,-1.9110464799570244,0.24704054775682255,-5.000692351212827
3649.92275935544,-1.6777348118233522,0.5589143239115323,-3.180977008297194
3650.5233719536554,-1.1333407924558163,1.5339251239046114,-0.3616912729360754
3651.1239845518708,2.03844716157026,3.61173877267898,2.470352193898028
3651.7245971500865,2.265274357843651,-0.009860022481958044,4.323883200282482
3652.325209748302,2.216671728859749,-0.15654358107551186,4.5501255390815745
3652.9258223465176,2.0722088162523478,-0.32937155408911994,3.0698895642189794
3653.526434944733,1.8115808353954646,-0.5526014748702496,0.40128907032149197
3654.1270475429483,1.3671801387766174,-1.0167060945098811,-2.521611090123999
3654.727660141164,-0.0992742656397343,-6.770304942618271,-4.6757327977640495
3655.3282727393794,-2.1551030676062806,0.12091142720475279,-5.307090403074492
3655.9288853375947,-2.0256466335645413,0.3124321635054503,-4.1946949605120025
3656.5294979358105,-1.7674747445866328,0.5664749046289013,-1.7279075642372939
3657.130110534026,-1.2820146244557433,1.1942326260513845,1.2298432266620956
3657.730723132241,1.0482117828951967,10.167954658053745,3.6432851258436507
3658.331335730457,2.1964971485899056,-0.08678903130083852,4.6676612980619465
3658.931948328672,2.09411407765488,-0.25914856717646706,3.9444192872819785
3659.5325609268875,1.8769053348621296,-0.47617707090654954,1.7267088990976578
3660.1331735251033,1.4910146727811042,-0.869429413487604,-1.2092256348491
3660.7337861233186,0.4704239122781769,-3.9166303853169646,-3.835744032200183
3661.334398721534,-2.196471044212335,0.01972731855876997,-5.233511942785146
3661.9350113197497,-2.118607004792825,0.2180639498934631,-4.91328071726591
3662.535623917965,-1.9286846486130593,0.4237511211442962,-2.987137958836671
3663.1362365161804,-1.5865923684001766,0.7568829867894592,-0.12927322644578762
3663.736849114396,-0.8251270390790906,2.4030475944844802,2.659999749224962
3664.3374617126115,2.1894657940930555,0.26656087678865675,4.404378360199232
3664.938074310827,2.1473965203710637,-0.17673595693146946,4.493293369780391
3665.5386869090426,1.9853527728238296,-0.3701905112023172,2.8956225646341216
3666.139299507258,1.6864607927007471,-0.6523985906140235,0.1705845301405695
3666.739912105473,1.1000858375942906,-1.5704140229348054,-2.7280012564324103
3667.340524703689,-1.9966368397683079,-3.601521782437735,-4.785568980495481
3667.9411373019043,-2.1716655298016434,0.13725920281488785,-5.2819267298737245
3668.5417499001196,-2.0360512400734208,0.32067857444454906,-4.0433391560313385
3669.1423624983354,-1.7747072255403546,0.5677289065619034,-1.5033378828933779
3669.7429750965507,-1.646609943776977,-0.33463039926885335,-2.1682108810440197
3670.343587694766,-1.7982822945883605,-0.13152384661136773,-4.499544765588763
3670.944200292982,-1.8031665975429434,0.11795456018989975,-5.393835012102588
3671.544812891197,-1.6430630313172008,0.440180877120678,-4.53806174569616
3672.1454254894124,-1.1867268586810904,1.2952762108422033,-2.2317630460295
3672.746038087628,1.7793332944218303,7.056531112043583,0.7178080714958804
3673.3466506858435,2.293862072889254,0.059805667873780985,3.2782402499632317
3673.947263284059,2.2946190020919266,-0.06288655057359051,4.553328767607231
3674.5478758822746,2.213010318538356,-0.21271066750694906,4.0967660130922425
3675.14848848049,2.034507768985318,-0.3865057174187039,2.0683583004296326
3675.7491010787053,1.7382683683962226,-0.6161735407422999,-0.8219083346236487
3676.349713676921,1.2384796956362776,-1.1775034549393901,-3.562381308761001
3676.9503262751364,-0.8814053278644537,-9.445800382623231,-5.1938382436865815
3677.5509388733517,-2.1112713713685136,0.1933765879516868,-5.145233807427967
3678.1515514715675,-1.9352074667542958,0.4008877573187517,-3.433581314955559
3678.752164069783,-1.607236200496155,0.7305975073846595,-0.6579945316806228
3679.352776667998,-0.8807212049067701,2.239372061231306,2.210012679346595
3679.953389266214,2.191993638086227,0.4107412419618335,4.166578223426029
3680.554001864429,2.170732852008023,-0.14956213563359858,4.526863327706889
3681.1546144626445,2.027297158630637,-0.334061439594196,3.164760638870956
3681.7552270608603,1.7566508096792959,-0.5866739241038157,0.5570342024437925
3682.3558396590756,1.2574827492794716,-1.2282637820169264,-2.383557769138482
3682.956452257291,-1.1651789608682952,-9.941533326673728,-4.627744023334081
3683.5570648555067,-2.1755751400912136,0.11215687579456074,-5.390015713899805
3684.157677453722,-2.0558094946877974,0.2923742698718331,-4.403560558234196
3684.7582900519374,-1.8140255439714639,0.5284048173444594,-2.013658508956354
3685.358902650153,-1.3745816229115877,1.034463932141246,0.9431751332813416
3685.9595152483685,0.2373317951545102,7.7484188525776965,3.4319865615628804
3686.560127846584,2.194490808247263,-0.07282058632475705,4.581639854565572
3687.1607404447996,2.09956615781535,-0.2458159379153838,3.9897323456375537
3687.761353043015,1.8906902526779497,-0.46023062602898257,1.8634439508447487
3688.36196564123,1.5175416465774203,-0.8371109988036229,-1.0529790675220063
3688.962578239446,0.5789054834617633,-3.4114209401500215,-3.738729369823198
3689.5631908376613,-2.2233242019069652,-0.014036150497799917,-5.253737321353701
3690.1638034358766,-2.155176105420595,0.19986420528847493,-5.0677184249157765
3690.7644160340924,-1.9795592408708291,0.3921418942331409,-3.24578334411079
3691.3650286323077,-1.6675001832376006,0.675098718503682,-0.42564805590313526
3691.9656412305235,-1.0594853706837235,1.6464394008960332,2.405581780385348
3692.566253828739,2.0446303757133713,2.6680239379415402,4.256917628385803
3693.166866426954,2.1473181519215943,-0.16460781750321848,4.480351429866073
3693.76747902517,1.9928153461325018,-0.35699319527205303,2.997677471417691
3694.368091623385,1.7028667490269043,-0.6342495531431768,0.32786284983260283
3694.9687042216005,1.6461948648922766,0.3767714409930038,1.79736531280106
3695.5693168198163,1.8393020839151049,0.23384076612962995,4.675933683579868
3696.1699294180316,1.9219534690856275,0.03957924056042851,6.665605417156517
3696.770542016247,1.881847535862236,-0.18009740311996097,7.069954087968203
3697.3711546144627,1.6901947366597516,-0.48289532157587733,5.747449313114168
3697.971767212678,1.21808206450007,-1.2912870841534887,3.160994956780619
3698.5723798108934,-1.6833536268225613,-7.9794669898549095,0.21590440663767152
3699.172992409109,-2.280405679601218,-0.03054926751452363,-2.0569792459759944
3699.7736050073245,-2.259809257287399,0.10410729135267244,-2.8620992989234777
3700.37421760554,-2.1503991019524014,0.2642689473242373,-1.9176469521724597
3700.9748302037556,-1.9362153306290386,0.45635172739074353,0.4457998000951673
3701.575442801971,-1.58282515640306,0.7553352848619093,3.4009848614999374
3702.176055400186,-0.8729444670397404,2.087684405980826,5.913531448357041
3702.776667998402,2.1348306760205626,0.5723406504985795,7.103998260748803
3703.3772805966173,2.0761253991780366,-0.24727348505739108,6.5556939734674495
3703.9778931948326,1.8639593873084939,-0.47209177948638026,4.4605376715246985
3704.5785057930484,1.4745479496670095,-0.892711424948411,1.551878668458453
3705.1791183912637,0.3592565853859747,-4.549567207123901,-1.1521931739023163
3705.779730989479,-2.2053741699690015,0.019399999452469716,-2.7051950294507976
3706.380343587695,-2.136930544430942,0.19907239350410472,-2.563544212031977
3706.98095618591,-1.9603355000348117,0.39710583313046643,-0.7768213233401379
3707.5815687841255,-1.640897671313796,0.6990503747846588,2.029582528004762
3708.1821813823412,-0.9856585670706491,1.8707662264973535,4.873367704942575
3708.7827939805566,2.1423372887915613,1.1756162603820273,6.759151848274457
3709.383406578772,2.15832029632286,-0.15934412670111342,7.026868530276554
3709.9840191769877,2.0079682005127113,-0.3483043145162175,5.5828124925235745
3710.584631775203,1.7258982024524265,-0.6132423989227759,2.932433257635646
3711.1852443734183,1.1913970526289284,-1.3618030312321814,0.003419863809381085
3711.785856971634,-1.6480709737855794,-7.629135043131445,-2.1790136438332888
3712.3864695698494,-2.1752572170677404,0.12081864876516804,-2.850968408366
3712.9870821680647,-2.050174956340023,0.3019051919138105,-1.7772467851393485
3713.5876947662805,-1.8020590565468044,0.5412006894352167,0.6663261056311746
3714.188307364496,-1.350484010565279,1.0715481136953975,3.624449480772584
3714.788919962711,0.4154186524120346,8.590269188206804,6.061717022687552
3715.389532560927,2.1883329892928685,-0.0820277219787604,7.12503535822446
3715.9901451591422,2.0876980817821686,-0.2568630947915627,6.442220525382625
3716.5907577573576,1.8710040794220513,-0.4765913404700993,4.2522719770143595
3717.1913703555733,1.4823702987919358,-0.8819572322443252,1.321717258101705
3717.7919829537886,0.41932591657775165,-4.193461205141746,-1.3236878086615682
3718.392595552004,-2.2003723983756855,0.02392355991629728,-2.7579970301161483
3718.9932081502197,-2.12457852143983,0.2134426572674958,-2.479171506545138
3719.593820748435,-1.9381402501756801,0.4163781264827672,-0.585248198031124
3720.1944333466504,-1.6208903279954734,0.5984898751834513,1.9732586387412883
3720.795045944866,-1.2259374624464356,0.7181947466811867,3.2864060529826564
3721.3956585430815,-0.7449809164597117,0.9235388996679497,2.8717170723689462
3721.996271141297,0.1866740600018773,3.1042770304606817,0.8743118713671989
3722.5968837395126,1.627319655912533,-0.43432934886655167,-2.0066461017620307
3723.197496337728,1.0422449998874987,-1.6549116133001247,-4.762772949597197
3723.798108935943,-2.0422793496973433,-2.562333592830549,-6.429366179953627
3724.398721534159,-2.128656154426381,0.18801767603816796,-6.423083729305084
3724.9993341323743,-1.9581397126412021,0.3888285471049404,-4.7461244807850385
