Time,X,Y,Z,Forcing
701.4850742537127,-7.069569398098689,0.44630718613816855,0.01591618704279181,-1.5789000717439097
701.5350767538378,-7.164331738906977,0.09308459595863675,0.01576502176700066,-1.6382856360874192
701.5850792539627,-7.24409141882263,-0.2680764215416836,0.015635286164073458,-1.6935759301117719
701.6350817540878,-7.308261354606922,-0.6364868766865066,0.01552640562850366,-1.7446327430589357
701.6850842542127,-7.356283141510143,-1.0114220617303962,0.015438040581344242,-1.7913284467263428
701.7350867543378,-7.387629358559149,-1.392122691077958,0.01537002409883603,-1.8335463145037518
701.7850892544627,-7.401805826644081,-1.777796167639744,0.01532232942291174,-1.8711808131573069
701.8350917545878,-7.398353812890173,-2.1676179740871753,0.01529505447994733,-1.9041378666348032
701.8850942547128,-7.376852174345252,-2.5607331873620023,0.015288416276302536,-1.9323350912297093
701.9350967548378,-7.3369194338089985,-2.956258114471931,0.015302751304958766,-1.9557020015184232
701.9850992549628,-7.2782157805658825,-3.353282047191118,0.015338519939758544,-1.974180186554849
702.0351017550878,-7.200444988818572,-3.750869132896622,0.01539631383106407,-1.9877234558815966
702.0851042552129,-7.103356246708024,-4.1480603584159335,0.01547686590719126,-1.9962979549939488
702.1351067553378,-6.986745888954104,-4.543875643324579,0.015581062934389793,-1.9998822499667057
702.1851092554629,-6.850459026317898,-4.937316038808136,0.015709960810501356,-1.9984673810333489
702.2351117555878,-6.694391065309086,-5.327366027769667,0.015864802929586756,-1.9920568849829654
702.2851142557129,-6.518489111785612,-5.712995921553087,0.016047042094950364,-1.9806667863192067
702.3351167558378,-6.322753252379738,-6.093164348236663,0.016258366599412634,-1.9643255572034866
702.3851192559629,-6.107237707960815,-6.466820827159238,0.016500731250503126,-1.9430740462820844
702.4351217560878,-5.872051853696413,-6.832908423949357,0.016776394307512387,-1.9169653765758894
702.4851242562129,-5.617361100604449,-7.190366480060519,0.017087961530095924,-1.886064812686854
702.5351267563378,-5.343387633909513,-7.538133410454356,0.017438438828961227,-1.8504495976546396
702.5851292564629,-5.050411003909518,-7.875149562837717,0.017831295376352703,-1.8102087598693815
702.6351317565878,-4.738768565558669,-8.200360131537185,0.01827053950072354,-1.7654428905254747
702.6851342567129,-4.408855763441684,-8.5127181188974,0.018760810286874624,-1.7162638921701048
702.7351367568378,-4.061126259412142,-8.811187336815795,0.01930748857030184,-1.6627946989780058
702.7851392569629,-3.6960919007384785,-9.09474544087737,0.019916832006976345,-1.6051689694484286
702.8351417570879,-3.3143225273317163,-9.362386989340592,0.020596140190059,-1.5435307522960693
702.8851442572129,-2.916445617348504,-9.61312651913813,0.02135395747228526,-1.4780341263672552
702.9351467573379,-2.5031457713894696,-9.846001630922105,0.022200323371371913,-1.4088428154856847
702.9851492574629,-2.075164036467902,-10.060076075178184,0.02314708337076072,-1.336129779186027
703.035151757588,-1.6332970721624533,-10.254442831404411,0.024208276833461967,-1.2600767803630155
703.0851542577129,-1.178396162727421,-10.428227172456404,0.025400623976051757,-1.1808739309130094
703.135156757838,-0.7113660806779862,-10.580589706293003,0.026744140895106516,-1.098719216505175
703.1851592579629,-0.23316380948689588,-10.710729387609897,0.028262921190990654,-1.0138180016722174
703.235161758088,0.2552028643447259,-10.817886492232587,0.02998613577036295,-0.9263825164531877
703.285164258213,0.7526768761099665,-10.901345547647699,0.03194932031601621,-0.8366313258774131
703.335166758338,1.2581535065088052,-10.960438213799874,0.0341960446749807,-0.7447887836095404
703.385169258463,1.7704820800128205,-10.99454610925683,0.036780092885635204,-0.6510844711277756
703.435171758588,2.288467706158014,-11.003103579203302,0.03976833087153379,-0.5557526238307093
703.485174258713,2.8108730212067465,-10.985600403533292,0.043244506981709785,-0.4590315455139701
703.535176758838,3.336419873056343,-10.941584445783798,0.0473143273504279,-0.3611630126735545
703.585179258963,3.86379087188839,-10.87066424701128,0.052112286422801,-0.26239167013183523
703.635181759088,4.3916307006750825,-10.772511573318772,0.05781093208232521,-0.1629644194899962
703.685184259213,4.918547039360128,-10.646863932106669,0.0646335330376449,-0.06312980194270243
703.735186759338,5.443110899275583,-10.49352708095984,0.07287153584256834,0.036862623009368004
703.785189259463,5.9638560819343605,-10.312377565501716,0.082908813459354,0.13676290138886382
703.835191759588,6.479277357319112,-10.103365340060577,0.09525561145474713,0.23632130956081254
703.885194259713,6.98782678338142,-9.866516549977518,0.1105964337164288,0.33528897847225075
703.935196759838,7.487907334894381,-9.601936590169128,0.1298580891153803,0.433418515759251
703.985199259963,7.9778626368691095,-9.309813606293934,0.1543070590045965,0.5304646241590227
704.0352017600881,8.455961047912458,-8.990422679953193,0.1856897065098398,0.6261847146884058
704.085204260213,8.92037152640548,-8.644131049051433,0.22643530261350214,0.7203395130488546
704.1352067603381,9.369127512689388,-8.271404875082412,0.279951332398224,0.8126936577491095
704.1852092604631,9.800073294591959,-7.87281830505413,0.3510543232461105,0.9030162884436645
704.2352117605881,10.210784744731884,-7.44906592194321,0.4465990229437957,0.9910816230217594
704.2852142607131,10.598452604363198,-7.0009801838671635,0.5763955934038334,1.0766695220020768
704.3352167608381,10.959711270708617,-6.529556186334262,0.7545388948536496,1.159566038820429
704.3852192609631,11.290389020128394,-6.035987130158486,1.001312407012728,1.2395639546397699
704.4352217610881,11.585146860561478,-5.52171533450411,1.3458582501784924,1.3164632963396508
704.4852242612131,11.8369640427647,-4.988505565460128,1.8297869439369336,1.3900718363963074
704.5352267613381,12.03642292336174,-4.438549793329495,2.511748810045196,1.4602055733980026
704.5852292614632,12.170755116441224,-3.874614826140009,3.4725207978013812,1.526689192000051
704.6352317615881,12.222658149420159,-3.3002453419397395,4.819041598901008,1.5893565011644188
704.6852342617132,12.169021726260556,-2.7200317211418,6.683551280636585,1.6480508495935093
704.7352367618381,11.97998474414028,-2.1399389144880803,9.210140828177828,1.702625517314835
704.7852392619632,11.619247221204066,-1.5676597555130323,12.516307627488494,1.7529440824422724
704.8352417620881,11.047239446899484,-1.0128925735607568,16.61595996795369,1.7988807621928335
704.8852442622132,10.229173033026694,-0.4873480059501207,21.3040450368543,1.8403207273104647
704.9352467623381,9.149037791486583,-0.004201233687225324,26.046143221559824,1.8771603891072484
704.9852492624632,7.826823805062245,0.42326913041161107,29.980134999814926,1.9093076584078161
705.0352517625881,6.330171627713288,0.7838301253796933,32.14660023322145,1.9366821757466737
705.0852542627132,4.76881015330936,1.0706610035486666,31.915692987962018,1.9592155122456798
705.1352567628381,3.267994359893716,1.2829210931067254,29.336697523567704,1.97685134066721
705.1852592629632,1.9330433113686227,1.425695159681111,25.1125458059839,1.989545576217402
705.2352617630881,0.824943231736938,1.5083582754181963,20.221421888609072,1.9972664867458776
705.2852642632132,-0.042620437156005386,1.5422280007063376,15.50051042048182,1.9999947720677556
705.3352667633383,-0.6901199457881668,1.5384938233395,11.443763441095161,1.997723612208733
705.3852692634632,-1.1547601322083278,1.50694060881149,8.2207685702733,1.9904586844532783
705.4352717635883,-1.476952673924646,1.4554576850897105,5.793835665575226,1.9782181491528577
705.4852742637132,-1.6928376463128132,1.3900702056179086,4.031883646386276,1.9610326043301178
705.5352767638383,-1.8315423611141795,1.3152192497277915,2.783852069407754,1.9389450091918978
705.5852792639632,-1.9151292715695751,1.2341070827800797,1.914227896268389,1.912010576743158
705.6352817640883,-1.959681642378659,1.1490149751802916,1.3147286894824204,1.8802966357690245
705.6852842642132,-1.9766537510054267,1.0615605656606355,0.9042353789686095,1.8438824625315517
705.7352867643383,-1.9740968092834696,0.9728921489564364,0.6242967275703754,1.802859082599966
705.7852892644632,-1.9576383153340218,0.8838293175904124,0.4338071814514241,1.7573290433120603
705.8352917645883,-1.9312134755635955,0.7949621447063013,0.30430162521195425,1.7074061574328825
705.8852942647133,-1.8975903442460405,0.7067199882354561,0.21625913993684429,1.6532152186544782
705.9352967648383,-1.8587377847633584,0.6194187375209776,0.1563726032164333,1.5948916896445577
705.9852992649633,-1.81607932687896,0.5332930668680542,0.11560233207304695,1.5325813634275045
706.0353017650883,-1.7706665431900617,0.4485183959478548,0.08781844798022592,1.4664399989402472
706.0853042652133,-1.7232966642973386,0.3652258440001726,0.06886664417694319,1.3966329316782389
706.1353067653383,-1.6745919917239853,0.28351244311368906,0.05593073493318876,1.3233346604003042
706.1853092654633,-1.6250533235949043,0.20344815739875874,0.04709995563966753,1.2467284109302756
706.2353117655883,-1.5750957808702284,0.12508075813959582,0.0410761244729165,1.1670056781407365
706.2853142657133,-1.5250727474879486,0.048439265259263994,0.03697575418900617,1.084365747269099
706.3353167658383,-1.475291797008481,-0.026463565464681614,0.034196387739946245,0.9990151957570474
706.3853192659633,-1.4260252233967616,-0.09962938626911631,0.032326288006042876,0.911167376864389
706.4353217660884,-1.3775169430063017,-0.17107281477616407,0.031083369327733253,0.8210418863421477
706.4853242662134,-1.329986960379308,-0.24082025853168648,0.030273852175271714,0.7288640135040533
706.5353267663384,-1.2836342032208,-0.3089089084958193,0.02976422866435234,0.6348641780637037
706.5853292664634,-1.2386382710493224,-0.3753858357746574,0.029462220664965864,0.5392773541470347
706.6353317665884,-1.1951604662869506,-0.4403071478869647,0.02930382148086179,0.44234248292215783
706.6853342667134,-1.1533443580621863,-0.5037371757902891,0.02924445980805755,0.3443018753094282
706.7353367668384,-1.1133160490165759,-0.5657476730328452,0.02925296207804763,0.245400606271539
706.7853392669634,-1.0751842613028773,-0.6264170153320855,0.02930741822344634,0.14588590219072028
706.8353417670884,-1.039040321298885,-0.6858293936136756,0.02939234483482158,0.04600652287154581
706.8853442672134,-1.0049580976271182,-0.7440739968146269,0.029496734554257758,-0.05398786029300167
706.9353467673384,-0.9729939300706509,-0.8012441829980883,0.029612712192161536,-0.1538472884305701
706.9853492674634,-0.9431865753179713,-0.8574366388998255,0.029734607132036656,-0.25332214002072634
707.0353517675884,-0.9155571874470307,-0.9127505291085906,0.029858311978835726,-0.3521637548793284
707.0853542677135,-0.8901093454841147,-0.9672866368549148,0.029980838431874546,-0.4501250557434353
707.1353567678384,-0.866829136478695,-1.021146498910896,0.030100009293300294,-0.5469611658957436
707.1853592679635,-0.8456852997705371,-1.074431537487803,0.030214244581470807,-0.6424300212918272
707.2353617680884,-0.8266294361460352,-1.1272421922722216,0.03032241275496621,-0.736292975652922
707.2853642682135,-0.8095962841267956,-1.1796770559284475,0.030423726993440228,-0.8283153970187116
707.3353667683384,-0.7945040645527633,-1.23183201650478,0.03051767263023335,-0.9182672542619693
707.3853692684635,-0.7812548937885505,-1.283799410260306,0.030603956073439374,-1.005923692105736
707.4353717685884,-0.7697352652296814,-1.3356671884559583,0.030682468488249424,-1.0910655931989726
707.4853742687135,-0.7598165982521039,-1.3875181016668412,0.030753259553478716,-1.1734801258521743
707.5353767688385,-0.7513558533070449,-1.439428905146645,0.03081651802854506,-1.2529612760575766
707.5853792689635,-0.7441962114814984,-1.4914695887420752,0.03087255686480392,-1.3293103624689797
707.6353817690886,-0.7381678165121478,-1.5437026347933103,0.030921801297718134,-1.4023365330517876
707.6853842692135,-0.7330885769419014,-1.5961823073822934,0.030964778853495363,-1.4718572421602005
707.7353867693386,-0.7287650258369353,-1.6489539762055854,0.03100211055710779,-1.5376987068532095
707.7853892694635,-0.724993235234396,-1.7020534782386911,0.031034502880362504,-1.5996963413036132
707.8353917695886,-0.721559782260419,-1.7555065202500937,0.031062740148172438,-1.6576951682191972
707.8853942697135,-0.7182427636456616,-1.8093281250870688,0.031087677248617468,-1.7115502062428622
707.9353967698386,-0.7148128551668154,-1.8635221245229536,0.031110232581935397,-1.7611268323677955
707.9853992699635,-0.7110344123590602,-1.918080701296675,0.031131381245171636,-1.8063011184575455
708.0354017700886,-0.7066666086734189,-1.9729839828215952,0.031152148489970777,-1.8469601410336935
708.0854042702135,-0.701464607096212,-2.0281996888614926,0.031173603516072713,-1.8830022635531414
708.1354067703386,-0.6951807611031472,-2.0836828352986796,0.031196853676355475,-1.9143373904726768
708.1854092704635,-0.6875658406902546,-2.1393754959218962,0.031223039173692797,-1.9408871924627717
708.2354117705886,-0.6783702791054892,-2.1952066239720356,0.03125332832780873,-1.9625853022102586
708.2854142707135,-0.667345435801527,-2.25109193497057,0.03128891348357923,-1.9793774803181532
708.3354167708386,-0.6542448710387924,-2.3069338521515426,0.03133100762240249,-1.991221750889849
708.3854192709636,-0.6388256274925419,-2.362621515591447,0.03138084172658662,-1.998088506457184
708.4354217710886,-0.6208495141541494,-2.4180308559153643,0.03143966293423996,-1.9999605819913058
708.4854242712136,-0.6000843877708828,-2.4730247332204542,0.03150873350971328,-1.9968332978104697
708.5354267713386,-0.5763054270335687,-2.527453141632607,0.03158933064290839,-1.9887144712780094
708.5854292714636,-0.5492963947063066,-2.581153479666887,0.03168274708019413,-1.975624397261103
708.6354317715886,-0.518850882887194,-2.633950886330521,0.03179029258061793,-1.957595797398955
708.6854342717137,-0.4847735366054063,-2.6856586426572244,0.03191329618372437,-1.9346737383077415
708.7354367718386,-0.4468812509858097,-2.7360786381251607,0.03205310926969708,-1.9069155189262388
708.7854392719637,-0.4050043372588325,-2.785001901162372,0.03221110938865083,-1.874390527283757
708.8354417720886,-0.3589876529545944,-2.8322091926998656,0.032388704833604766,-1.837180067049332
708.8854442722137,-0.30869169169342814,-2.877471661493559,0.03258733993077444,-1.7953771542939838
708.9354467723387,-0.25399362808257636,-2.9205515596889873,0.032808501021017546,-1.7490862849764126
708.9854492724637,-0.1947883133305651,-2.9612030168710497,0.03305372310732504,-1.6984231737306468
709.0354517725887,-0.13098921732137556,-2.9991728705993577,0.033324597144721475,-1.6435144646116426
709.0854542727137,-0.06252931302175309,-3.03420155120533,0.033622777950561004,-1.5844974145185329
709.1354567728387,0.01063810074288419,-3.066024018395373,0.03394999271444812,-1.521519550090554
709.1854592729637,0.08853864194905098,-3.094370746990217,0.03430805008757916,-1.4547382989293394
709.2354617730887,0.17117615708531914,-3.1189687589118824,0.03469884983056731,-1.3843205960737004
709.2854642732137,0.25853210533923254,-3.139542698328625,0.03512439299643585,-1.3104424667060368
709.3354667733387,0.350565018468294,-3.1558159466660025,0.03558679262068525,-1.233288586138339
709.3854692734637,0.4472100393527159,-3.1675117740070053,0.03608828488271761,-1.1530518181725917
709.4354717735887,0.5483785419824723,-3.174354523221424,0.03663124069148007,-1.069932732994911
709.4854742737137,0.6539578354007731,-3.176070822997938,0.03721817763235879,-0.9841391058029532
709.5354767738387,0.7638109538591422,-3.1723908257918105,0.03785177219086605,-0.8958853974257083
709.5854792739638,0.8777765351916909,-3.1630494665552202,0.03853487214064824,-0.805392218227965
709.6354817740887,0.9956687891315554,-3.147787737981313,0.03927050894715262,-0.7128857766457573
709.6854842742138,1.1172775570320883,-3.126353977869907,0.040061909992700866,-0.6185973137249059
709.7354867743387,1.2423684641579942,-3.0985051641135812,0.04091251037157581,-0.5227625250827209
709.7854892744638,1.370683165443639,-3.0640082127039396,0.04182596393337287,-0.4256209717310909
709.8354917745888,1.5019396853117737,-3.022641274076775,0.04280615316658285,-0.32741548124035974
709.8854942747138,1.635832851874117,-2.974195023041942,0.04385719741003137,-0.2283915407355341
709.9354967748388,1.772034825539767,-2.9184739374889492,0.04498345875427279,-0.12879668324428217
709.9854992749638,1.9101957217745034,-2.855297561017828,0.046189544845645567,-0.028879868932992554
710.0355017750888,2.049944327488171,-2.7845017446112927,0.047480307629598595,0.07110913722801204
710.0855042752138,2.190888910241145,-2.705939862455584,0.0488608368640507,0.170920389807432
710.1355067753389,2.332618119221869,-2.619483997006328,0.050336446996259956,0.2703043877106797
710.1855092754638,2.4747019766814127,-2.525026088415629,0.05191265572594479,0.36901269786322083
710.2355117755889,2.6166929583006744,-2.4224790434479964,0.05359515227403252,0.4667985762277701
710.2855142757138,2.7581271607322755,-2.3117777990583557,0.05538975304190599,0.563417584595756
710.3355167758389,2.8985255543864668,-2.192880335836379,0.057302341986630416,0.6586282016184047
710.3855192759638,3.0373953193379295,-2.065768636589575,0.05933879266225956,0.7521924265429366
710.4355217760889,3.174231262101681,-1.9304495853844292,0.06150486850253278,0.8438763741517068
710.4855242762138,3.3085173108791617,-1.7869558024516135,0.063806097568314,0.9334508594101987
710.5355267763389,3.4397280867904327,-1.6353464104198794,0.06624761768794964,1.0206919703691923
710.5855292764638,3.5673305485007294,-1.475707727444456,0.06883398772382916,1.1053816278823605
710.6355317765889,3.6907857075934816,-1.308153882862506,0.07156896066361683,1.1873081307466453
710.6855342767138,3.8095504119492705,-1.132827351121248,0.07445521443291858,1.2662666848963842
710.7355367768389,3.9230791943245444,-0.9498993997981313,0.07749403685017847,1.342059915334487
710.7855392769638,4.030826183191822,-0.759570447658502,0.08068496210089063,1.414498359515032
710.8355417770889,4.132247072753109,-0.5620703287815352,0.08402535762081911,1.4834009409496856
710.8855442772139,4.226801148769819,-0.3576584589329963,0.08750996247694458,1.548595421848559
710.9355467773389,4.313953366496,-0.14662390047474988,0.09113038135355264,1.6099188336692787
710.985549277464,4.393176476450527,0.07071467770887166,0.09487454220396503,1.6672178844931407
711.0355517775889,4.463953193029395,0.2940091486167422,0.09872613059802854,1.7203493422138691
711.085554277714,4.525778399943255,0.5228821869598976,0.10266401979594135,1.769180392579406
711.1355567778389,4.578161385151164,0.7569276432012187,0.10666172252765525,1.8135889711907431
711.185559277964,4.620628096304253,0.995711034231275,0.11068689813052872,1.853464068630743
711.2355617780889,4.6527234056737194,1.2387701525997687,0.11470095668921597,1.8887060079568059
711.285564278214,4.674013371149395,1.485615795662137,0.11865880950656066,1.9192266938669489
711.335566778339,4.68408747716962,1.7357326152387413,0.12250882173800286,1.9449498329135593
711.385569278464,4.6825608365005795,1.9885800875410882,0.1261930272275838,1.965811124216902
711.435571778589,4.669076330757678,2.2435936020463525,0.12964766615906706,1.9817584201994334
711.485574278714,4.6433066646936,2.5001856668403915,0.13280410163212256,1.9927518569409988
711.535576778839,4.60495630685664,2.7577472265693608,0.13559016026774634,1.9987639538275455
711.585579278964,4.553763287613295,3.0156490877169704,0.13793192326932707,1.999779682245413
711.635581779089,4.489500825143206,3.273243444360633,0.13975596736926002,1.9957965031486882
711.685584279214,4.4119787512572755,3.5298654960749407,0.14099201997322391,1.9868243734061495
711.735586779339,4.321044712155779,3.7848351481877476,0.1415759509130197,1.9728857209118655
711.785589279464,4.216585124775991,4.037458783411764,0.14145297724925512,1.954015388521371
711.835591779589,4.098525877304061,4.287031092943223,0.14058091169262776,1.93026054695422
711.885594279714,3.9668327725460695,4.53283695470799,0.138933244906757,1.9016805768796219
711.935596779839,3.821511724757924,4.774153346501678,0.13650182354548693,1.8683469204812835
711.985599279964,3.662608733379414,5.0102512825367445,0.1332988758025522,1.8303429028707834
712.035601780089,3.490209669875274,5.240397763259301,0.1293581500439525,1.7877635237979688
712.085604280214,3.304439925159563,5.463857730343167,0.1247349732177076,1.7407152201766245
712.1356067803391,3.105463973530885,5.679896021265792,0.11950510448451393,1.68931560002167
712.1856092804641,2.8934849132623874,5.887779320780817,0.11376235219738398,1.6336931484607342
712.2356117805891,2.6687440430187666,6.086778109577646,0.10761503106244297,1.573986906555716
712.2856142807141,2.4315205265478568,6.276168613251682,0.10118144938239541,1.5103461237387
712.3356167808391,2.1821311857489074,6.455234757104436,0.09458471963653173,1.4429298847277203
712.3856192809641,1.920930445201362,6.623270133927945,0.08794726479077215,1.3719067118592136
712.4356217810891,1.6483104310165382,6.779579992689458,0.08138543516237536,1.2974541438266018
712.4856242812141,1.3647012056906467,6.923483255696976,0.0750046482821868,1.2197582918829393
712.5356267813391,1.0705711007194572,7.054314570496731,0.06889541510056989,1.1390133746118414
712.5856292814641,0.7664270925177756,7.17142640044492,0.06313052519496189,1.055421232435045
712.6356317815892,0.4528151563697966,7.2741911549235,0.05776354300521563,0.9691908230645617
712.6856342817141,0.13032052901067176,7.362003356747073,0.05282863295108646,0.8805376991665175
712.7356367818392,-0.20043218693118708,7.4342818408516935,0.04834160194178499,0.7896834695363089
712.7856392819641,-0.5387791345302284,7.490471975124968,0.04430194040470655,0.6968552451382528
712.8356417820892,-0.8840175746278001,7.530047891571295,0.0406955704676703,0.6022850713880454
712.8856442822141,-1.2354065465131736,7.5525147140445394,0.03749797899552761,0.506209348103763
712.9356467823392,-1.5921678286067034,7.5574107676592615,0.03467742346056066,0.40886823856863475
712.9856492824641,-1.9534871950468782,7.544309754660656,0.032197943441407466,0.3105050691896337
713.0356517825892,-2.3185159515786378,7.512822881918871,0.03002197874226758,0.21136572124560302
713.0856542827141,-2.6863727252884977,7.462600926135411,0.0281124736071104,0.11169801625244742
713.1356567828392,-3.056145477956139,7.3933362241240586,0.026434422806383168,0.01175109647467303
713.1856592829643,-3.4268937115298015,7.304764576969527,0.024955879728264706,-0.08822519786120576
713.2356617830892,-3.7976508359284797,7.196667058300253,0.02364849311560281,-0.18798095310023585
713.2856642832143,-4.167426672896456,7.068871718231049,0.022487665930505787,-0.2872668068761476
713.3356667833392,-4.535210074126614,6.921255175659345,0.021452438618001436,-0.38583457144814054
713.3856692834643,-4.899971636507117,6.75374409249239,0.020525193694238376,-0.48343785410480977
713.4356717835892,-5.260666501429033,6.566316524090593,0.019691264028114767,-0.5798326730773937
713.4856742837143,-5.616237228449082,6.3590031407030505,0.018938508224522015,-0.6747780674298788
713.5356767838392,-5.965616735900853,6.131888315067996,0.018256897070833836,-0.7680366993943192
713.5856792839643,-6.307731302543644,5.885111071607501,0.017638137739700556,-0.8593754476526919
713.6356817840892,-6.641503624965584,5.6188658929072055,0.017075348751792226,-0.9485659900753514
713.6856842842143,-6.965855925614874,5.333403379356357,0.016562788953945154,-1.0353853744661652
713.7356867843392,-7.279713106006195,5.029030758081142,0.01609563761835441,-1.1196165758809933
713.7856892844643,-7.582005939202895,4.706112237512648,0.015669819500067673,-1.2010490391328366
713.8356917845892,-7.871674295038511,4.365069204246445,0.015281867480160964,-1.279479205121243
713.8856942847143,-8.147670390989713,4.006380259116643,0.014928815515354028,-1.354711019676396
713.9356967848393,-8.408962061013046,3.6305810897935378,0.014608115413044149,-1.4265564236400101
713.9856992849643,-8.654536034214193,3.2382641775362764,0.014317572033000882,-1.4948358229636511
714.0357017850893,-8.883401214768025,2.830078336179462,0.014055292622571646,-1.5593785376439062
714.0857042852143,-9.094591954213005,2.4067280817986636,0.013819646982881718,-1.620023228377398
714.1357067853393,-9.287171306942698,1.968972831994145,0.013609235984635929,-1.6766182998641692
714.1857092854643,-9.460234259549171,1.5176259341286447,0.013422866598563708,-1.7290222797559693
714.2357117855893,-9.61291092449349,1.053553522383443,0.01325953209753509,-1.7771041722977776
714.2857142857143,-9.744369688507918,0.577673203913312,0.013118396454030715,-1.820743785782657
714.3357167858394,-9.853820306051771,0.09095257493203612,0.012998782227617842,-1.8598320329976763
714.3857192859643,-9.940516928147671,-0.4055924320029985,0.012900161437868193,-1.8942712039127672
714.4357217860894,-10.003761056930934,-0.91089936770359,0.012822149069303365,-1.923975209929521
714.4857242862143,-10.04290441630398,-1.4238612507530017,0.012764498971966829,-1.948869799078844
714.5357267863394,-10.057351729181834,-1.943328713826548,0.01272710201564203,-1.968892741631306
714.5857292864644,-10.04656339192883,-2.4681123085915724,0.01270998643608897,-1.9839939856541566
714.6357317865894,-10.010058036749019,-2.9969849654191827,0.01271332038433283,-1.9941357821279624
714.6857342867144,-9.947414972976333,-3.5286846035670933,0.012737416760112091,-1.999292779308655
714.7357367868394,-9.858276498430397,-4.061916887075958,0.012782740482377276,-1.9994520861002099
714.7857392869644,-9.742350072259056,-4.595358121059126,0.01284991842729242,-1.9946133042787992
714.8357417870894,-9.59941034096519,-5.127658282665424,0.012939752351705342,-1.9847885294882484
714.8857442872144,-9.429301009642433,-5.657444180450126,0.013053235222187128,-1.9700023210042887
714.9357467873394,-9.231936550778059,-6.18332273551169,0.013191571492073317,-1.9502916403428439
714.9857492874644,-9.007303743381701,-6.703884377233094,0.013356202018318247,-1.9257057588665192
715.0357517875894,-8.755463035591404,-7.217706546117992,0.013548834495208032,-1.8963061346191847
715.0857542877144,-8.476549724385785,-7.723357295727048,0.013771480514371043,-1.862166258697959
715.1357567878395,-8.170774946487937,-8.219398985406961,0.014026500655090727,-1.8233714715448393
715.1857592879644,-7.838426475108186,-8.704392055062357,0.014316659385418427,-1.7800187496193327
715.2357617880895,-7.479869317704094,-9.176898872951407,0.014645192039698692,-1.732216462982873
715.2857642882144,-7.095546110596165,-9.635487647096198,0.015015886767647159,-1.680084104403807
715.3357667883395,-6.685977306903928,-10.078736390682389,0.01543318517307052,-1.623751990656975
715.3857692884644,-6.251761155054171,-10.505236931497718,0.01590230644351497,-1.563360936768019
715.4357717885895,-5.7935734658738784,-10.913598955307586,0.01642940120825362,-1.4990619040129394
715.4857742887145,-5.31216716724828,-11.302454072823352,0.017021743279543745,-1.431015622556734
715.5357767888395,-4.80837164630587,-11.670459899844284,0.01768797001158129,-1.3593921896711505
715.5857792889645,-4.283091880317248,-12.01630414004186,0.01843838550763421,-1.2843706445370553
715.6357817890895,-3.737307358901881,-12.338708659846256,0.019285345681322983,-1.2061385206961368
715.6857842892146,-3.1720708017805155,-12.636433544986991,0.02024375075376125,-1.1248913772664888
715.7357867893395,-2.5885066784495017,-12.908281128354822,0.021331679897923613,-1.0408323100992056
715.7857892894646,-1.9878095386826495,-13.153099979177178,0.02257121552629315,-0.9541714440922949
715.8357917895895,-1.3712421662009537,-13.369788843883608,0.023989522778541935,-0.8651254079368752
715.8857942897146,-0.7401335721803405,-13.557300529706056,0.025620275513316942,-0.7739167926025545
715.9357967898395,-0.09587685128297102,-13.714645722912156,0.027505557156915977,-0.6807735949219177
715.9857992899646,0.5600730690683506,-13.840896734852494,0.02969841858706529,-0.5859286476585469
716.0358017900895,1.2262017440352324,-13.93519117071888,0.032266354200833194,-0.48961903748987345
716.0858042902146,1.9009375332241039,-13.996735518378589,0.03529607435219941,-0.3920855123529823
716.1358067903395,2.582653847744894,-14.024808658068814,0.038900127584188766,-0.29357187964173104
716.1858092904646,3.269671207487005,-14.018765298636,0.043226191224352416,-0.194324396752536
716.2358117905895,3.9602589435638795,-13.97803935300156,0.04847025435108087,-0.09459115550937419
716.2858142907146,4.652636306048687,-13.9021472757121,0.054895543758947285,0.005378538000375683
716.3358167908395,5.344972623264025,-13.790691400370108,0.0628600224255321,0.10533478662181088
716.3858192909646,6.0353859841604995,-13.643363336959212,0.07285683547709328,0.20502772680951534
716.4358217910896,6.72193964334522,-13.459947522562157,0.08557454440853202,0.30420815321692696
716.4858242912146,7.4026349207429725,-13.24032507002794,0.1019879644154706,0.4026281416440102
716.5358267913396,8.07539868748276,-12.984478138063805,0.1234968867727453,0.500041668778799
716.5858292914646,8.738062436079307,-12.692495169596619,0.15214058549472695,0.5962052271908217
716.6358317915897,9.388328157401135,-12.364577540538862,0.19093357223473684,0.6908784340321625
716.6858342917146,10.023713339160933,-12.001048473513022,0.24439729282290237,0.7838246319301462
716.7358367918397,10.64146260388626,-11.602365576163688,0.3194112556014863,0.8748114805672835
716.7858392919646,11.238405553570926,-11.169139187267323,0.42658846972634684,0.9636115374676627
716.8358417920897,11.810727193863924,-10.702160065735013,0.5825147984982882,1.0500028265431824
716.8858442922146,12.353595513490992,-10.202442184615322,0.8134107073843154,1.1337693929720323
716.9358467923397,12.86055528841295,-9.671290055293888,1.1611156824539508,1.2147018430288181
716.9858492924646,13.322541108416457,-9.110405976305504,1.692786459077876,1.292597867510636
717.0358517925897,13.72627964224587,-8.522062105604913,2.5162729503498493,1.3672627474567483
717.0858542927147,14.051745303034762,-7.90937666598374,3.8033784540546014,1.4385098408918255
717.1358567928397,14.268250724935868,-7.276753250473309,5.821691193274837,1.5061610493816848
717.1858592929647,14.32886610750274,-6.630562488292559,8.96842817298532,1.5700472632298392
717.2358617930897,14.163650599220427,-5.980146207999487,13.778007939519338,1.630008784207159
