Time,X,Y,Z,Forcing
31.301247061635923,2.7813446446287884,-13.857392812701498,0.040028241844878534,-0.13731392869008796
31.4012510458584,4.152564949864077,-13.78740654249293,0.05014684587393137,-0.01760995592216267
31.50125503008088,5.520556469380009,-13.577539008303896,0.06538491864856834,0.10226998371355835
31.60125901430336,6.870510025555411,-13.226030302515689,0.08946058414158067,0.2211279941188408
31.701262998525838,8.186867665040305,-12.732616851269668,0.12964222616210327,0.3377763907874943
31.801266982748317,9.45294475966649,-12.09865293957711,0.20092673550507997,0.4510495687012043
31.901270966970795,10.649905130473973,-11.327300691920835,0.33599898819868496,0.5598156495968537
32.001274951193274,11.754144879048232,-10.423895428192305,0.6099494556019104,0.662987792220426
32.101278935415756,12.730643796488872,-9.396754204872575,1.2033503569433688,0.7595350525501742
32.20128291963823,13.515981582969633,-8.259112200269124,2.5630386536422582,0.8484926854686344
32.30128690386071,13.975871586523358,-7.033914504563043,5.782186777264624,0.9289717849444599
32.40129088808319,13.810655207652442,-5.765382444068493,13.245449793720955,1.0001681663947606
32.50129487230567,12.425474469566268,-4.542961299463603,28.21912468359809,1.0613704024714274
32.601298856528146,9.119218939996115,-3.528526430117952,47.71037576284846,1.111966931973952
32.70130284075063,4.306675149110152,-2.91574693927577,53.08764223559581,1.1514521708533385
32.8013068249731,0.09201600484145296,-2.765664791408412,36.91275800947618,1.1794315642429771
32.901310809195586,-2.2221099827738873,-2.944534611591335,18.488434700485048,1.1956255290343534
33.00131479341807,-3.0505398762027784,-3.2792702328278014,7.973836211817344,1.1998722476014507
33.10131877764054,-3.114700312097108,-3.6610808929377847,3.3126011556361123,1.1921292847577218
33.201322761863025,-2.832822910441476,-4.037359690447951,1.4022139959677868,1.1724740117881989
33.3013267460855,-2.391276316431897,-4.383754623972329,0.6237537631291922,1.1411028333196422
33.40133073030798,-1.869055653550918,-4.6880639170082965,0.29885026477945226,1.0983292247541767
33.50133471453046,-1.30171665977237,-4.943296009676155,0.15845300746336585,1.044580599877331
33.60133869875294,-0.7077849063341577,-5.1449199169719195,0.0956715768824685,0.980394039940732
33.701342682975415,-0.09907145050372827,-5.289795060647465,0.06700525631758282,0.9064109268965388
33.8013466671979,0.5153203765993154,-5.375754133375429,0.05415709594259781,0.8233705344107116
33.90135065142037,1.1274294930624535,-5.401440254853492,0.04915832866999328,0.7321026406968388
34.001354635642855,1.7298310743699388,-5.366243337660598,0.0484327356230595,0.6335192369863524
34.10135861986533,2.3154179030995015,-5.270274013780152,0.050353538556078166,0.5286054144881399
34.20136260408781,2.877342751369172,-5.114349858859792,0.054203196522500614,0.418409520899085
34.301366588310295,3.409029317700588,-4.899983224621927,0.05971475668821005,0.304032684826474
34.40137057253277,3.9042124775343927,-4.629366035427622,0.06686161574632121,0.18661781279893153
34.50137455675525,4.356990535002694,-4.305349513384966,0.0757551606492579,0.06733816881293497
34.60137854097773,4.761881626608012,-3.9314179639926703,0.08658757648956875,-0.05261434946652015
34.70138252520021,5.1138808234683495,-3.5116562822514186,0.09958905413989018,-0.17204112070166092
34.801386509422684,5.408516789880941,-3.0507110539871363,0.11498185853293999,-0.2897487770636076
34.90139049364517,5.641908283100902,-2.55374516324863,0.1329196502172284,-0.40456112891867546
35.00139447786764,5.8108217308787,-2.0263857345880774,0.15340467265559996,-0.5153309178620292
35.101398462090124,5.912731575336098,-1.4746650827492556,0.17618143817027807,-0.6209512806571774
35.2014024463126,5.945884705612618,-0.9049541747220745,0.20061587001303402,-0.7203668095280344
35.30140643053508,5.909368625421144,-0.3238880367327549,0.22558440852793163,-0.8125840982842197
35.401410414757564,5.803179592995177,0.26171728082349177,0.24941596088417717,-0.8966816688975714
35.50141439898004,5.628281916799998,0.8449559519173274,0.26994309292160606,-0.9718191793390942
35.60141838320252,5.386644039217836,1.4189304293384373,0.2847146339883813,-1.037245820667266
35.701422367424996,5.081233515823551,1.976853209438391,0.291386735601071,-1.0923078194600535
35.80142635164748,4.715954896417594,2.51214737770734,0.28824085481719297,-1.136454970622974
35.901430335869954,4.295524383872764,3.0185397165968113,0.274695065673056,-1.1692461352941992
36.001434320092436,3.8252922146422788,3.4901402274323754,0.25162303901901123,-1.1903536489092064
36.10143830431491,3.3110423492254855,3.9215038602217085,0.22131978766857305,-1.1995665953774473
36.20144228853739,2.758810294600561,4.307673815355522,0.18706887491128407,-1.1967929146540055
36.30144627275987,2.174756198963397,4.644209848253381,0.15242855219422846,-1.1820603226463677
36.40145025698235,1.565111204848449,4.927207972860458,0.12047838883864262,-1.1555160342641857
36.501454241204826,0.9361885009700548,5.153318580571146,0.09328009683743861,-1.1174252923794574
36.60145822542731,0.2944290640174184,5.319768095806521,0.07169905889101216,-1.0681687173964016
36.70146220964979,-0.3535549022694657,5.424385869836968,0.055571414267214715,-1.0082385039154176
36.801466193872265,-1.0009673949456215,5.465634626780139,0.04407569817282389,-0.9382335024957731
36.90147017809475,-1.6408585169393295,5.442640678646674,0.03613303423657691,-0.8588532356623472
37.00147416231722,-2.2661923722358477,5.355219728816311,0.030708558950304776,-0.7708909079513352
37.101478146539705,-2.8699394528733104,5.203894976971645,0.02696960207089751,-0.6752254798416574
37.20148213076218,-3.4451789387092653,4.989905647745303,0.024322946521511724,-0.5728128847732065
37.30148611498466,-3.985200192478762,4.71520533041826,0.02238174385796765,-0.4646764770153756
37.40149009920714,-4.4835977698622385,4.3824503304994895,0.020908421039617243,-0.3518968058354203
37.50149408342962,-4.934358071667845,3.9949786047894085,0.01976150241488935,-0.23560081814768863
37.601498067652095,-5.331937709421805,3.5567799396544966,0.01885676628836561,-0.1169505975361123
37.70150205187458,-5.671334188594115,3.072458002750955,0.018142727308069394,0.0028682478253712596
37.80150603609706,-5.948149348514954,2.5471848552118668,0.01758657891358834,0.12265843232091493
37.901510020319535,-6.158645654674481,1.986648496008723,0.017166588795693657,0.2412229567273707
38.00151400454202,-6.2997951613739565,1.3969940270548982,0.016868080564974887,0.35737706918712947
38.10151798876449,-6.369320809095721,0.784759066643728,0.01668129653780063,0.4699601037995061
38.201521972986974,-6.365729670790289,0.1568040886326138,0.01660023632036177,0.5778470785341673
38.30152595720945,-6.28833777805252,-0.4797615829771,0.016622022969859054,0.6799599365746054
38.40152994143193,-6.1372862133420645,-1.1176573449439304,0.016746583345240137,0.7752783187631823
38.50153392565441,-5.913548230655564,-1.7495116283183458,0.01697654407936325,0.8628497595042169
38.60153790987689,-5.618927255016998,-2.367944095482148,0.017317301561176352,0.9417992042431467
38.701541894099364,-5.256045705923788,-2.9656488338272413,0.017777255606226672,1.0113377534184664
38.801545878321846,-4.828324688780442,-3.535477640701767,0.01836821758315196,1.070770545513012
38.90154986254432,-4.339954699728423,-4.070522485493352,0.019106022177369536,1.1195037004332955
39.001553846766804,-3.795857592017046,-4.564196236106188,0.020011391953496493,1.157050253835572
39.101557830989286,-3.2016401553781173,-5.010310748910277,0.021111128641828382,1.183035023099965
39.20156181521176,-2.5635397632795613,-5.403151443750218,0.022439737939751937,1.1971983563296689
39.30156579943424,-1.8883626463196126,-5.737547519004732,0.024041639685176815,1.199398726913432
39.40156978365672,-1.1834154537135246,-6.0089370062218075,0.025974177937129975,1.1896141477252602
39.5015737678792,-0.45643086976345537,-6.213425919813985,0.028311732976138097,1.1679423908300026
39.601577752101676,0.28451183986188244,-6.347840825118486,0.03115135877316993,1.134600010499425
39.70158173632416,1.0310703635646397,-6.4097742284826,0.034620536164009556,1.0899201793012192
39.80158572054663,1.7747258493349625,-6.397622286933818,0.03888785510587014,1.034349358883811
39.901589704769115,2.506871131397065,-6.310614443904196,0.04417772567543302,0.9684428387239469
40.00159368899159,3.218899273072562,-6.1488347233646,0.05079055745320452,0.8928591874160781
40.10159767321407,3.902290844773349,-5.913234559937281,0.059130190441985954,0.8083536719487089
40.20160165743655,4.548698167206592,-5.605637209263936,0.06974056844427963,0.7157707107255076
40.30160564165903,5.150024577921427,-5.2287339715997545,0.08335340244485558,0.6160354357439352
40.40160962588151,5.698496699579469,-4.786072667757984,0.10094724395571912,0.5101444482462055
40.50161361010399,6.1867278623353625,-4.282039013995728,0.12381483126803194,0.3991558602162599
40.60161759432647,6.6077715675666955,-3.7218317116663373,0.15362794399933624,0.2841787212327993
40.701621578548945,6.9551656960254435,-3.1114321168940013,0.19247481640631728,0.16636193633026827
40.80162556277143,7.2229718214206615,-2.4575691370840205,0.2428221042381578,0.04688278560547128
40.9016295469939,7.405820359160131,-1.7676792790904088,0.30732189021575984,-0.0730648397124961
41.001633531216385,7.498981809117165,-1.0498602343122998,0.38835284520230123,-0.19228236717860722
41.10163751543886,7.498495849952757,-0.31281373185544575,0.4871784925743889,-0.3095785198250161
41.20164149966134,7.401398671358965,0.43423039609094743,0.6026723969151672,-0.4237812199545032
41.30164548388382,7.206084248790888,1.1816211708223374,0.7297605838800449,-0.5337493010857493
41.4016494681063,6.912802127143421,1.9194391700076872,0.858089162559041,-0.6383839110194967
41.50165345232878,6.52422127939207,2.6377069254722203,0.9718286058753922,-0.7366394920806106
41.60165743655126,6.045887515582177,3.32665705049583,1.0516462948861522,-0.8275342288165535
41.70166142077374,5.4863225670580835,3.977036185277988,1.0792731565693066,-0.9101598587539261
41.801665404996214,4.8565409504673385,4.5803971181088095,1.043637382603999,-0.9836907481793793
41.901669389218696,4.168952704048822,5.129316155972079,0.9459525854977886,-1.0473921422556245
42.00167337344117,3.4359199654530195,5.617483134418099,0.8008167294737769,-1.1006275070333709
42.101677357663654,2.668462041546964,6.03965039527122,0.632132791119251,-1.1428648899945553
42.20168134188613,1.8755768943230653,6.391477932549674,0.4655738180865211,-1.1736822355692194
42.30168532610861,1.0643568116926847,6.669346974102497,0.3212203510061126,-1.192771602511034
42.401689310331086,0.24070939688347617,6.870214813934639,0.20951775921175092,-1.1999422409894003
42.50169329455357,-0.5897213205953922,6.991553274721972,0.13146083268040293,-1.1951224986504627
42.601697278776044,-1.4208138626766784,7.031372450820427,0.08170386200000092,-1.1783605366007415
42.701701262998526,-2.245599846434472,6.98830174569969,0.05241620014681333,-1.1498238481589584
42.80170524722101,-3.056252341251895,6.861691068046351,0.036204357166516994,-1.109797585184924
42.90170923144348,-3.8443005316247154,6.651702555343648,0.027514123799871386,-1.0586817087095635
43.001713215665966,-4.6009260570767525,6.359377292275281,0.02280083195233073,-0.9969869923383093
43.10171719988844,-5.317244984696165,5.986673619718818,0.020077285351449155,-0.9253299183637659
43.20172118411092,-5.984537311962762,5.536480255559837,0.018339733300925143,-0.8444265175879553
43.3017251683334,-6.594423830486846,5.0126092379500635,0.01711851307272832,-0.7550852144096476
43.40172915255588,-7.1390045464563725,4.419772928921911,0.016202039942968167,-0.6581987486718238
43.501733136778356,-7.610972776584713,3.7635478958664113,0.015493341647906009,-0.5547352549901114
43.60173712100084,-8.003714066809044,3.0503273573059095,0.01494428829675609,-0.44572858870149085
43.70174110522331,-8.311394410167189,2.2872632374118504,0.01452806995380012,-0.3322679951011072
43.801745089445795,-8.529039319847783,1.4821986045105136,0.014228260210833236,-0.21548722519674643
43.90174907366828,-8.65260387079163,0.6435912096951932,0.01403447376462195,-0.0965532067416531
44.00175305789075,-8.679033242368961,-0.21957112109811497,0.013940551120078627,0.02334561625019824
44.101757042113235,-8.606313124955468,-1.097862415024088,0.013943753830034551,0.1430111589893155
44.20176102633571,-8.433509357119636,-1.9815168919959476,0.014044433742081383,0.2612476677309279
44.30176501055819,-8.160796233903104,-2.86053272885078,0.014245993544338389,0.3768736683024691
44.40176899478067,-7.789473030270072,-3.7247801893566876,0.014555086489170756,0.48873377194280093
44.50177297900315,-7.321968402728969,-4.564112999856913,0.014982061749110178,0.5957102204840087
44.601776963225625,-6.761832461138109,-5.368481800091471,0.015541701959466263,0.6967340555106837
44.70178094744811,-6.113716439817713,-6.128048460923449,0.016254341973634304,0.7907957998895114
44.80178493167058,-5.383340041780763,-6.833300036342868,0.017147515184220485,0.8769555449341137
44.901788915893064,-4.577446682783125,-7.475161107299581,0.018258359625949072,0.9543523424097317
45.00179290011554,-3.7037470251800646,-8.045103280829032,0.019637151208335504,1.022212807528261
45.10179688433802,-2.7708513700181863,-8.535250631174938,0.021352550696474727,1.0798588469687032
45.201800868560504,-1.7881916786462544,-8.938479912465427,0.02349951543587298,1.126714434700891
45.30180485278298,-0.765934239605416,-9.248514438616024,0.026211445452087454,1.16231136790544
45.40180883700546,0.2851156856232016,-9.460010621613575,0.029679205713543242,1.1862939454740262
45.50181282122794,1.3536154548190533,-9.568636294829387,0.034181562369132314,1.198422522340238
45.60181680545042,2.4277904018244603,-9.571140142541575,0.04013499033570065,1.198575904124523
45.701820789672894,3.495539349282258,-9.465411845112765,0.048177093700669006,1.186752558164773
45.801824773895376,4.5445346983473085,-9.25053299563776,0.05930962823762696,1.1630706288313988
45.90182875811785,5.5623079605079795,-8.926819569528956,0.07514939760635261,1.1277667569738505
46.00183274234033,6.536305000085112,-8.495857964430877,0.09837799306038687,1.081193715295207
46.10183672656281,7.453882798869596,-7.960538817923622,0.1335634599454987,1.023816883283312
46.20184071078529,8.302195838556134,-7.325096808844261,0.1886837587374672,0.9562095969225187
46.301844695007766,9.06787522968721,-6.595172082124941,0.2779736785480554,0.8790474196539746
46.40184867923025,9.736320374425441,-5.777922815837229,0.42722771727156605,0.7931013918315607
46.50185266345273,10.290277042238023,-4.882243961398185,0.683464214872443,0.6992303261281955
46.601856647675206,10.707152637290726,-3.9191918828937244,1.1315749370398172,0.5983722258802645
46.70186063189769,10.954295422408803,-2.902784316326135,1.9194577837758529,0.4915349121221108
46.80186461612016,10.981683068593748,-1.8514232252064573,3.283883102526916,0.379785952969696
