Time,X,Y,Z,External_Force
2387.2951113590184,1.9287738006235475,4.283967040940155,0.06782208449164251,0.978385246649337
2387.395115343241,1.5770344831496292,4.547848568188553,0.06228954029432309,0.9528515849883861
2387.4951193274633,1.200707203838083,4.780232300296382,0.056712030586248366,0.9177965872363306
2387.5951233116857,0.7897707426267325,4.97822594214031,0.05135195144009706,0.8735705392304703
2387.695127295908,0.2111506691413123,5.130816941263786,0.0461223584022817,-0.9052246600673629
2387.7951312801306,-0.4056516299354689,5.224871019878792,0.040927483064425715,-0.9431261755971098
2387.895135264353,-1.0300059890152753,5.258068447784071,0.03623334615179121,-0.9716035358484795
2387.9951392485755,-1.6564936808153141,5.228703097614871,0.03219296848371568,-0.9903721817965279
2388.095143232798,-2.2778800936004315,5.135658049637223,0.028850252124519676,-0.9992445684039569
2388.195147217021,-2.8868438747792604,4.978529862334055,0.02613398652611493,-0.9981320386583031
2388.2951512012432,-3.4760458818532687,4.757648932191631,0.023935952231390084,-0.9870457094740959
2388.3951551854657,-4.038210786351379,4.47408968646414,0.022177708619146433,-0.9660963606074473
2388.495159169688,-4.566220815375422,4.129678074449855,0.020730843546245402,-0.9354933276931948
2388.5951631539106,-5.053185609380066,3.7269824913936676,0.01958967707956626,-0.8955424104659185
2388.695167138133,-5.492552670594893,3.2693058960526216,0.01862349049896233,-0.8466428170668038
2388.7951711223554,-5.8781580855678035,2.7606582434613194,0.017878672981679947,-0.789283174970272
2388.895175106578,-6.204341233078413,2.2057304997448592,0.017247738185484612,-0.7240366483910559
2388.9951790908003,-6.465983222057791,1.6098522632459753,0.016793821591999124,-0.6515552109608574
2389.0951830750228,-6.658615654484484,0.9789458421453673,0.0164172266132265,-0.5725631309046674
2389.195187059245,-6.778442756101529,0.3194727058439284,0.016192358557433173,-0.48784973381589364
2389.295191043468,-6.822441860486544,-0.36163396017897037,0.016038334558354156,-0.3982615153475961
2389.3951950276905,-6.788372501419252,-1.057028211874958,0.016006212010160524,-0.304693682635969
2389.495199011913,-6.674849123062403,-1.7590396998324827,0.016074036683302168,-0.20808120897194346
2389.5952029961354,-6.481361866887784,-2.4597429100160757,0.016229855969550334,-0.10938949111493124
2389.695206980358,-6.208287520048662,-3.151040033374338,0.016522361936785097,-0.009604702599120789
2389.7952109645803,-5.856937042156181,-3.8247701761244612,0.016905480802071722,0.09027606057102415
2389.8952149488027,-5.4295261125226,-4.472768309006814,0.017418946009311317,0.18925474336766776
2389.995218933025,-4.929174874249331,-5.0869758158309955,0.018123145596727865,0.2863423047695128
2390.0952229172476,-4.359924291289042,-5.659552217507973,0.018954083527994794,0.3805686007195662
2390.19522690147,-3.726670062766064,-6.182929707083637,0.019972819470268605,0.4709920782556517
2390.2952308856925,-3.035129840301224,-6.649921139439107,0.021287471381867422,0.5567091839454076
2390.395234869915,-2.2918327799295026,-7.053836683825199,0.022860987293808626,0.6368633926123144
2390.495238854138,-1.5040308593647964,-7.388528960709925,0.02477951580607,0.7106537661338432
2390.5952428383603,-0.6796338671330346,-7.648487530247062,0.02718240231706471,0.7773429567862833
2390.6952468225827,0.17284229966468567,-7.8289443624747,0.030167792870261237,0.8362645751680581
2390.795250806805,1.0443614447232623,-7.9259047340978075,0.03391681917415412,0.8868298490711101
2390.8952547910276,1.9254545774476641,-7.93621527690538,0.038678394576642156,0.9285335067669196
2390.99525877525,2.8063245733752185,-7.857664800718122,0.04484355940200903,0.9609588259165561
2391.0952627594725,3.676947575090029,-7.6890250265446705,0.05305366105242865,0.9837817976540545
2391.195266743695,4.527017881118037,-7.429973043897882,0.06384416746562635,0.996774364233661
2391.2952707279173,5.346169948805945,-7.081240883192941,0.07836991089693779,0.9998066978888697
2391.39527471214,6.124079573831411,-6.644679588392512,0.09868544327977992,0.992848498131833
2391.495278696362,6.850459182167911,-6.123259081158775,0.12779565442018262,0.9759692945299248
2391.595282680585,7.5149826809865,-5.5210036222549626,0.17036203185868323,0.9493377519338307
2391.6952866648076,8.107241775377872,-4.84297379829848,0.23246928888130675,0.9132199851004633
2391.79529064903,8.616288961438825,-4.0954943484637445,0.3260582740741182,0.8679768995498466
2391.8952946332524,9.030537706966955,-3.286185332254486,0.46997429564171306,0.8140605852297884
2391.995298617475,9.337939290155433,-2.424050622781836,0.6862464537592246,0.7520097990228113
2392.0953026016973,9.523675540648693,-1.5195155858331755,1.0158709214785557,0.6824445812368728
2392.1953065859198,9.567272048872173,-0.5847057968320941,1.531430715313351,0.6060600598743036
2392.295310570142,9.445639671587818,0.3654249104754199,2.283358540381164,0.5236195045895904
2392.3953145543646,9.133288272509292,1.3130273779083081,3.296518338086416,0.4359466997440855
2392.495318538587,8.603825283284927,2.2374002788878533,4.563946964355538,0.34391771276962724
2392.5953225228095,7.841756454392957,3.1149354509423213,5.903891744421058,0.24845214009541008
2392.695326507032,6.860703477902377,3.9221805096480384,6.982663413537223,0.1505039181128734
2392.795330491255,5.713219024431404,4.6382526723012045,7.445508929879892,0.05105179099926532
2392.8953344754773,4.4862245126252205,5.2478861420683005,7.015025399510673,-0.048910469347457304
2392.9953384596997,3.2761167782779035,5.745922207652625,5.885274876553003,-0.1483839935422256
2393.095342443922,2.1472736366562426,6.134606151055248,4.407294155028321,-0.2463747958784024
2393.1953464281446,1.1232842232685198,6.422900812409849,2.951107281010346,-0.34190370669559284
2393.295350412367,0.19674825778155958,6.618771634129051,1.7943797936227708,-0.4340161566981824
2393.3953543965895,-0.6560433410517641,6.728923484551934,1.0067331688477683,-0.521791715455591
2393.495358380812,-1.4618334666208375,6.757740404086657,0.5265318278777298,-0.6043532887711143
2393.5953623650344,-2.237989832721802,6.7073174297057605,0.26203092980919573,-0.6808758830149657
2393.695366349257,-2.9932593491851085,6.578576461586761,0.12767462309166508,-0.7505948488442281
2393.7953703334792,-3.728898400782779,6.37192229068462,0.06466399045038668,-0.8128135219346324
2393.895374317702,-4.441502709403829,6.087902780518007,0.03699563891902777,-0.8669101843746453
2393.9953783019246,-5.125000025903721,5.727571784586129,0.025293529142862856,-0.9123442771589803
2394.095382286147,-5.7720236218811225,5.292691939376938,0.020285729659483862,-0.9486618017070012
2394.1953862703695,-6.374747209972989,4.785833801288559,0.017943581066498404,-0.9754998564266171
2394.295390254592,-6.925346719337749,4.210413140873249,0.0166530373946396,-0.9925902629959963
2394.3953942388143,-7.416257941826157,3.5706937062840236,0.015800474385930106,-0.9997622461260547
2394.495398223037,-7.840334430942447,2.871769412721976,0.015167439684023228,-0.9969441400265506
2394.595402207259,-8.190960550266498,2.119533225777784,0.014701644159118833,-0.9841641045239845
2394.6954061914817,-8.462157841038549,1.32063381178262,0.01433282380041939,-0.9615498436755183
2394.795410175704,-8.648654963171364,0.48242370652397826,0.014089228285625923,-0.9293273296906568
2394.8954141599265,-8.745985420488086,-0.3871045668808766,0.013915901218072459,-0.8878185449118591
2394.995418144149,-8.75053416110928,-1.2793857922197085,0.013867549778520743,-0.8374382644172575
2395.095422128372,-8.659630805822005,-2.185368212663706,0.013870486778097428,-0.7786899113949316
2395.1954261125943,-8.471565764013189,-3.0955875594886293,0.014005473094222473,-0.7121605267054366
2395.2954300968167,-8.18567456504742,-4.0002787013421255,0.014208440854421377,-0.6385149028949633
2395.395434081039,-7.802338196918263,-4.889453524065451,0.0145283549361828,-0.5584889412801338
2395.4954380652616,-7.323022779434556,-5.753021580880092,0.014985444175141279,-0.4728822984796208
2395.595442049484,-6.750299786854655,-6.580895488150457,0.01553090040646173,-0.38255039587339174
2395.6954460337065,-6.08781449374628,-7.363083803224485,0.016286010038697667,-0.28839587183452886
2395.795450017929,-5.340316489299301,-8.089836480134528,0.017191256674108105,-0.1913595621468997
2395.8954540021514,-4.513602375023877,-8.751723307292629,0.018328371418867766,-0.09241109873653788
2395.995457986374,-3.6144908789939,-9.339766990003033,0.01977543370497326,0.007460779341418311
2396.0954619705963,-2.6507905422141884,-9.845555119862162,0.021546758652617123,0.1072581058431056
2396.195465954819,-1.6312135220483417,-10.261320868553605,0.02381392893179924,0.2059836594791205
2396.2954699390416,-0.5653294650976856,-10.580087458089707,0.02670793696832705,0.3026509286115408
2396.395473923264,0.5365153047190663,-10.795730281546602,0.030451765303231244,0.39629396893960794
2396.4954779074865,1.6632895396819576,-10.903071050174873,0.035390909142730756,0.48597705566252075
2396.595481891709,2.8033766073756574,-10.898009805469034,0.04214445371648116,0.5708040336771872
2396.6954858759314,3.9446545264500705,-10.77755599693103,0.051583032435226446,0.6499272723767064
2396.795489860154,5.074487162708881,-10.539812004869784,0.06465578293817988,0.7225561355695207
2396.8954938443762,6.17989379881741,-10.184217434266827,0.08404052863486236,0.7879648818838695
2396.9954978285987,7.247572598015816,-9.711577886534325,0.11432974179110134,0.8454999167130289
2397.095501812821,8.263642845886363,-9.124075432198106,0.16477325610386137,0.8945863232365285
2397.1955057970436,9.213869763511866,-8.425195592480328,0.245156563727858,0.9347336072563441
2397.295509781266,10.081512409367033,-7.620207926796933,0.3853221550606501,0.9655405984429933
2397.395513765489,10.845858911483987,-6.716419058496668,0.6501992303539789,0.9866994590160761
2397.4955177497113,11.480360978645187,-5.723547403427469,1.1456247245952527,0.9979987598021745
2397.5955217339338,11.944849719839073,-4.654062288724138,2.1098370104362516,0.9993255929340389
2397.695525718156,12.157898462595497,-3.5279279336788036,4.038084610542168,0.9906667000780692
2397.7955297023786,11.979672591472053,-2.3766205181664204,7.701318852356419,0.9721086049178668
2397.895533686601,11.196578191464658,-1.2480026104115058,13.974726156557882,0.9438367485693564
2397.9955376708235,9.543234223601985,-0.2169695534941698,22.57044295330333,0.9061336365669302
2398.095541655046,6.967455380523971,0.6204775621416213,29.36516279768365,0.8593760159367897
2398.1955456392684,3.9827664447802533,1.1855490442865977,28.76240454381977,0.8040311105654809
2398.295549623491,1.3941937095657178,1.4748744787473136,21.195420238409998,0.7406519524815722
2398.3955536077133,-0.35500026829685405,1.5504922397864274,12.34790219607012,0.6698718557024775
2398.4955575919357,-1.3580577986812954,1.4906158855523097,6.384473006856925,0.5923980878663178
2398.5955615761586,-1.8984899534918744,1.3533671957093534,3.0707300339401877,0.5090048028844267
2398.695565560381,-2.1932441033677614,1.1726215777270685,1.4274019675059586,0.4205253052370459
2398.7955695446035,-2.3621132286092825,0.9655291231764486,0.6559329004877097,0.32784372320521693
2398.895573528826,-2.465275122634177,0.7408417637947022,0.3049296429434537,0.2318861742513893
2398.9955775130484,-2.5308587585113216,0.503236521270181,0.1480675773194879,0.1336115108227457
2399.095581497271,-2.571332906813215,0.255537181080818,0.07856908047111391,0.03400173905170569
2399.1955854814933,-2.5918685411676425,-0.00022398124485826718,0.04795646835625505,-0.06594779390595949
2399.2955894657157,-2.594387562789628,-0.2623103159840477,0.034521556171266926,-0.16523834584272076
2399.395593449938,-2.579393601695503,-0.52906302869467,0.028663716416585733,-0.26287775939582086
2399.4955974341606,-2.546803834502903,-0.7988065389421144,0.026159497185945634,-0.35789037614497304
2399.595601418383,-2.496324320432275,-1.069809931826685,0.02514332501851656,-0.4493267858449554
2399.695605402606,-2.427619997868143,-1.3402744206145978,0.024786286916396127,-0.5362733133746184
2399.7956093868283,-2.3403879610776293,-1.6083326580651693,0.024774639953873724,-0.6178611486019755
2399.895613371051,-2.2344163627553626,-1.8720531693866942,0.024925119630805723,-0.6932750279413891
2399.995617355273,-2.109592205648445,-2.129448114523245,0.025204674105668998,-0.761761380844794
2400.0956213394957,-1.9659360739573866,-2.3784871931227682,0.02556210983981459,-0.8226358598294125
2400.195625323718,-1.8035995287080262,-2.61710328431518,0.02600516885875522,-0.8752901787960086
2400.2956293079405,-1.6228878215239113,-2.843212586468269,0.026538332765850065,-0.9191981913064304
2400.395633292163,-1.424271913718263,-3.0547355955400795,0.027145184149240578,-0.9539211480834657
2400.4956372763854,-1.2083844469025484,-3.2495967823942857,0.027840841374369308,-0.9791120811976282
2400.595641260608,-0.9760307183280247,-3.4257408705677053,0.02865633499406577,-0.9945192711320412
2400.6956452448303,-0.728208174285921,-3.5811821014983036,0.029597034875835024,-0.9999887620808939
2400.7956492290527,-0.4661067326709652,-3.714008234859185,0.030642518659893786,-0.9954659003474389
2400.8956532132756,-0.1910960740220803,-3.822397303340162,0.03179836669925919,-0.9809958804690544
2400.995657197498,0.09527328288270664,-3.904599842986481,0.033122565079968094,-0.9567232936127206
2401.0956611817205,0.39126037654264745,-3.9590207309917536,0.03464896338136302,-0.922890682752453
2401.195665165943,0.694934444050241,-3.9842376697691293,0.036380365472488886,-0.8798361190673472
2401.2956691501654,1.0041784311194206,-3.9790033517382972,0.038294023265274965,-0.8279898237771189
2401.395673134388,1.316731695774052,-3.942257278864307,0.04043062386704877,-0.7678698691716339
2401.4956771186103,1.6301643082913038,-3.8731203686454343,0.04283950748510383,-0.7000770017916952
2401.5956811028327,1.9419140298071116,-3.770972291561695,0.0455548733385323,-0.6252886394902752
2401.695685087055,2.2492986206916266,-3.635464336165566,0.0486071036241148,-0.5442521023583448
2401.7956890712776,2.5495265875540403,-3.4665238829417677,0.052027251872916166,-0.4577771451550374
2401.8956930555,2.8397494545328033,-3.2643593391198387,0.05586311103418125,-0.36672786586157935
2401.995697039723,3.1169804990264294,-3.0294162862299907,0.06011854306963453,-0.2720140712120376
2402.0957010239454,3.3782404022723127,-2.7624685653141414,0.06480187068316343,-0.17458218548313012
2402.195705008168,3.6205830509153594,-2.464631908135212,0.06993634433213053,-0.07540579338020564
2402.2957089923902,3.8410955370028703,-2.1373639371812607,0.0755601422272981,0.024524088472119916
2402.3957129766127,4.036909446803748,-1.7824618354895558,0.0817241993064236,0.12420891422929936
2402.495716960835,4.205315463122377,-1.4020083562270664,0.08838825253731888,0.2226525867612336
2402.5957209450576,4.3435452786074,-0.9983807793016134,0.09536984718629016,0.31887141111795764
2402.69572492928,4.449038838032556,-0.5742578297764136,0.10246579366526379,0.411903924066976
2402.7957289135024,4.519527200849329,-0.13261151825720607,0.10946079430457559,0.5008205014809402
2402.895732897725,4.55303254118695,0.32329285910774685,0.11612744335297089,0.584732647574182
2402.9957368819473,4.547868147852398,0.7898967206276615,0.12222622697760449,0.6628018731657352
