time,x,y,z,P_shifted
1165.1464201761025,-6.391661751718107,3.3939473941912968,0.017320066068778416,-1.980670034298777
1165.2464241603252,-6.899481690953617,2.790783508094065,0.01647365239364757,-1.943080074697544
1165.3464281445476,-7.339120357829459,2.1275043530961013,0.015798079129599688,-1.8860739555028005
1165.44643212877,-7.702962648004519,1.41017139665122,0.01526802057394712,-1.8102213083640013
1165.5464361129925,-7.98410722625871,0.6457027256990356,0.01486586137065198,-1.71628008820108
1165.646440097215,-8.176468411310474,-0.15818693338865694,0.014579551139269894,-1.6051889993663944
1165.7464440814374,-8.274870488384378,-0.9930573270104414,0.014401376739067002,-1.4780581156743622
1165.84644806566,-8.275133260313812,-1.8498243185694756,0.014327281391663357,-1.3361577880274096
1165.9464520498825,-8.174147697810442,-2.7188513345897043,0.014356545059497985,-1.180905950480393
1166.046456034105,-7.969940627849672,-3.5900497565037535,0.014491742900776294,-1.0138539515822818
1166.1464600183274,-7.661727499138745,-4.452987282229566,0.014738958707486264,-0.8366710525813731
1166.2464640025498,-7.249952381604937,-5.297003170729663,0.015108273395219023,-0.6511277473904252
1166.3464679867725,-6.736314490793001,-6.11132918220644,0.01561459029252419,-0.4590780709877998
1166.446471970995,-6.123780677154184,-6.885214938351395,0.016278910874524283,-0.2624410730396322
1166.5464759552174,-5.416583484552809,-7.60805635290636,0.01713024970627676,-0.06318164186063685
1166.6464799394398,-4.6202045635437825,-8.269525724463481,0.018208494963448413,0.13670912966182897
1166.7464839236623,-3.741343426772663,-8.85970204334776,0.019568713483834127,0.3352338399941373
1166.8464879078847,-2.787871764339969,-9.369200045164186,0.02128772494770941,0.5304087379212591
1166.9464918921074,-1.7687738116943792,-9.789296549324165,0.023474335820841505,0.7202835451117271
1167.0464958763298,-0.6940736117851418,-10.112052657845554,0.026285634041007963,0.9029609442038474
1167.1464998605522,0.42524950501312564,-10.33043046875472,0.02995359781679721,1.0766155376855737
1167.2465038447747,1.5773551709867297,-10.438403098775549,0.03482976262809046,1.2395120881134758
1167.3465078289971,2.749642705817262,-10.43105704809005,0.041462456053574535,1.390022857412558
1167.4465118132196,3.9288529173428777,-10.304686346198245,0.05073460134516405,1.5266438719919646
1167.5465157974422,5.101161522325215,-10.056878633666468,0.06411776656673651,1.648009951148671
1167.6465197816647,6.252246669682323,-9.686594651127097,0.08415648320854711,1.7529083485867782
1167.746523765887,7.367296397613504,-9.194245141309558,0.11542299048560191,1.8402908707440553
1167.8465277501095,8.43088636658176,-8.58177426113652,0.16646096142322342,1.9092843508282593
1167.946531734332,9.426580730393756,-7.852769211502676,0.2538593796598391,1.9591993739060198
1168.0465357185544,10.335937428908329,-7.012638549744687,0.4109889200574077,1.989537165857415
1168.146539702777,11.136219987266823,-6.068951308619357,0.7069539162312765,1.9999945773588976
1168.2465436869995,11.795307635235199,-5.032137263039708,1.2872869748590263,1.9904671130922436
1168.346547671222,12.260742996160674,-3.9169759846690466,2.4565713774970326,1.9610499759105013
1168.4465516554444,12.437817835890721,-2.7457254064630536,4.8192762395661175,1.9120371155266782
1168.5465556396668,12.153577074995045,-1.5542549936821193,9.394146974495238,1.8439182912315732
1168.6465596238895,11.130234405172683,-0.4019211886823744,17.17430695527986,1.7573741779910002
1168.746563608112,9.081054884164432,0.6203556719705478,26.953103825714354,1.6532695648258589
1168.8465675923344,6.085367050142237,1.4051201777839966,32.74554504514994,1.5326447134369514
1168.9465715765568,2.899743197225756,1.8851090900060876,28.96084079497538,1.3967049634271156
1169.0465755607793,0.4077004251012956,2.0826062292998833,19.185752085582912,1.2468086879872824
1169.1465795450017,-1.138344712047184,2.0807470428491825,10.400085381841034,1.0844537203999405
1169.2465835292244,-1.98519314440091,1.9607016596321791,5.022839170450818,0.9112623869921141
1169.3465875134468,-2.4391046742843385,1.7746465338661945,2.285348042806098,0.7289652960979571
1169.4465914976693,-2.6986475623543136,1.5499663900175549,1.0120914110798522,0.5393840450132235
1169.5465954818917,-2.8661688777422816,1.2997364931917452,0.446569813136907,0.3444130177496391
1169.6465994661141,-2.9889776794975536,1.030034466071073,0.20177975883609867,0.14600045546863036
1169.7466034503366,-3.0874198851479435,0.7438097509165775,0.09752170142703878,-0.05387101125024859
1169.8466074345592,-3.1694769397368465,0.44272099035669726,0.05360405642628448,-0.2532041737763946
1169.9466114187817,-3.2376231625900727,0.12796879474088613,0.035235697771297224,-0.4500072024636405
1170.0466154030041,-3.2919039434494546,-0.19933307643498802,0.027575052831749332,-0.6423135499409514
1170.1466193872266,-3.3312901410528957,-0.5379916033619735,0.02437250563998995,-0.8282016017663398
1170.246623371449,-3.354273449402346,-0.886658371354158,0.02302544024359591,-1.0058138780923311
1170.3466273556714,-3.3591352531998027,-1.2437932798117308,0.022461179702879686,-1.1733755944682847
1170.446631339894,-3.3440778420481188,-1.6076467453833556,0.022242529963876503,-1.3292123963121971
1170.5466353241166,-3.3072988839672672,-1.9762515190584233,0.02219411870716739,-1.4717670898388355
1170.646639308339,-3.24704317489344,-2.3474205405171387,0.02224785914816281,-1.599615202266222
1170.7466432925614,-3.161645622212666,-2.71874946432598,0.02237963028264214,-1.711479215808573
1170.8466472767839,-3.049570939264202,-3.0876233869056513,0.022583581345919052,-1.8062413332284002
1170.9466512610063,-2.9094519752704646,-3.451227642244469,0.0228618434257477,-1.8829546473862562
1171.046655245229,-2.7401271276276873,-3.806562640871873,0.02322052666228013,-1.9408526031772728
1171.1466592294514,-2.5406766727016445,-4.150462735979631,0.023668292912732557,-1.9793566573057157
1171.2466632136739,-2.3104576018797034,-4.479619069279937,0.024216011755117506,-1.998082059359394
1171.3466671978963,-2.0491364526903655,-4.790606300772607,0.024876912378051275,-1.9968416964141096
1171.4466711821187,-1.756719594748394,-5.079913071268425,0.025667014025191864,-1.9756479627531516
1171.5466751663414,-1.4335804325345929,-5.343975988794191,0.026605773031694483,-1.93471263601774
1171.6466791505638,-1.0804830077043497,-5.579216872360454,0.027716955838742306,-1.8744447610267791
1171.7466831347863,-0.6986015173207527,-5.782082930545328,0.029029788495432838,-1.795446562410273
1171.8466871190087,-0.28953530923243803,-5.94908949912759,0.030580467088397054,-1.6985074269011287
1171.9466911032312,0.14468102880397093,-6.076864912808961,0.032414151511283594,-1.5845960154158047
1172.0466950874536,0.6015728033523825,-6.162197041983277,0.03458761430894571,-1.4548505837440286
1172.1466990716763,1.078225811977854,-6.202080987831379,0.037172783832740516,-1.3105676085673392
1172.2467030558987,1.5712925503498498,-6.193767399099742,0.04026151464906485,-1.1531888324625972
1172.3467070401211,2.077004071368809,-6.134810853349207,0.043972048195231865,-0.9842868573378115
1172.4467110243436,2.591187413117818,-6.0231177361094,0.04845780566728352,-0.8055494302639328
1172.546715008566,3.1092883651152396,-5.856993055540377,0.05391939741187164,-0.6187625787210437
1172.6467189927885,3.626399166971438,-5.635185650691948,0.060621051855282486,-0.4257927637813172
1172.7467229770111,4.13729052420278,-5.356931291730462,0.06891306642364937,-0.22856822956167042
1172.8467269612336,4.6364470776533695,-5.021993234679475,0.07926234053119238,-0.029059735313758994
1172.946730945456,5.11810517626752,-4.630699885737048,0.09229348109447999,0.17073913732151083
1173.0467349296785,5.576291493076412,-4.1839793550120135,0.10884315634417029,0.3688319051069229
1173.146738913901,6.004860740191024,-3.6833908374068627,0.13002984117375282,0.5632391329982198
1173.2467428981233,6.397530596629122,-3.1311529424219557,0.15733892323205675,0.7520182135794572
1173.346746882346,6.747912203869019,-2.5301692802132205,0.19271768221417618,0.9332827784999727
1173.4467508665684,7.049535655954692,-1.8840517392834992,0.23866330587795048,1.1052215479424357
1173.5467548507909,7.295872562347858,-1.197141841768099,0.2982663563224703,1.2661164297754564
1173.6467588350133,7.480363080913518,-0.4745301202203233,0.3751386702021706,1.414359687527368
1173.7467628192358,7.596464048428274,0.27792771566920843,0.4731091041912396,1.5484700056370353
1173.8467668034584,7.637748629014944,1.0536014158584812,0.5955250343316115,1.6671072914479683
1173.9467707876809,7.598104548193522,1.8450912017434902,0.7439884862999612,1.7690860660362169
1174.0467747719033,7.472090395491267,2.644260343232446,0.9164546473503958,1.853387310068617
1174.1467787561257,7.255502053164685,3.442314649947573,1.1049213058560534,1.919168646316672
1174.2467827403482,6.946150846514462,4.229951798367845,1.2934826670381034,1.965772757081795
1174.3467867245706,6.544743434386165,4.997598951958788,1.4581431003339071,1.9927339524193897
1174.4467907087933,6.055597147809039,5.7357386731416105,1.5699652325900837,1.9997828235293051
1174.5467946930157,5.486805500278802,6.4352893915820815,1.6021495523486482,1.9868489348138174
1174.6467986772382,4.849521202947204,7.087967748469121,1.539333013070204,1.954061527702969
1174.7468026614606,4.1563331837342465,7.686538532184924,1.3849692538559166,1.9017482292139953
1174.846806645683,3.4191773748736183,8.224876716418482,1.1623673686232125,1.8304317781498698
1174.9468106299055,2.647543038567674,8.6978278131558,0.9079570656410783,1.7408248016501218
1175.0468146141282,1.847651770118746,9.100929039696624,0.6598135357118918,1.6338226942888416
1175.1468185983506,1.022820314750782,9.430102180401475,0.4469813023185126,1.510494670876769
1175.246822582573,0.17468213657109616,9.681424600856166,0.28398001435069153,1.3720730823682858
1175.3468265667955,-0.6953406314995496,9.851036965793684,0.17145460481749342,1.2199411016385988
1175.446830551018,-1.5848583426163885,9.935186587289833,0.10090540256640772,1.055618902177004
1175.5468345352404,-2.489891553766633,9.930363579772502,0.06037227618948961,0.8807484678065352
1175.646838519463,-3.404778035842456,9.833474808229672,0.038715001378424894,0.6970771852176948
1175.7468425036855,-4.322415835405265,9.642011922346736,0.027656861668146043,0.5064403832698341
1175.846846487908,-5.234629847975372,9.354190445464274,0.02199869940463716,0.3107429935293018
1175.9468504721303,-6.132519600934456,8.96905477946945,0.018899138284277844,0.11194051530913549
1176.0468544563528,-7.006732328044499,8.48655379450968,0.01697836380355923,-0.08798052458974463
1176.1468584405752,-7.8476633462506395,7.9075941795795215,0.015626141727386043,-0.2870224221780194
1176.2468624247979,-8.645607774860382,7.234077301246049,0.014586779095063541,-0.4831962582655593
1176.3468664090203,-9.390886921425706,6.468922920780218,0.013751689682076993,-0.6745417726649997
1176.4468703932428,-10.073964227621127,5.616081238199898,0.013069667643571205,-0.8591469520256824
1176.5468743774652,-10.685557953686551,4.680533668035755,0.012512175411822125,-1.035167135558306
1176.6468783616876,-11.216753068773336,3.6682822967033917,0.012060793310954858,-1.2008434477437075
1176.7468823459103,-11.659112530238104,2.586327851743038,0.011702665221928029,-1.3545203738352196
1176.8468863301327,-12.004787191552893,1.442636046221463,0.011428669523207704,-1.4946623025304295
1176.9468903143552,-12.246623229694322,0.24609225613775998,0.011232552711789691,-1.6198688705154296
1177.0468942985776,-12.378265863548007,-0.9935553929437739,0.011110467826770394,-1.728888955544762
1177.1468982828,-12.394258100980151,-2.2657643261331,0.011060738619432076,-1.8206331782370007
1177.2469022670225,-12.290133255028456,-3.559276870663143,0.011083789252990655,-1.8941847876600684
1177.3469062512452,-12.06249999467266,-4.86221018999273,0.011182223606813053,-1.9488088219329183
1177.4469102354676,-11.70911873882587,-6.162156199844645,0.011361063298075619,-1.9839594523059378
1177.54691421969,-11.228968262538714,-7.446290735941034,0.01162817640088811,-1.9992854373363578
1177.6469182039125,-10.622301461911425,-8.701491117853239,0.011994957308532445,-1.9946336326555263
1177.746922188135,-9.890689319246984,-9.914461134420737,0.012477359564990931,-1.9700505212587955
1177.8469261723574,-9.037052223735904,-11.071862365188972,0.013097448669418725,-1.9257817490258184
1177.94693015658,-8.065677937736053,-12.160450651676538,0.0138857496617565,-1.8622696701125343
1178.0469341408025,-6.982225659202124,-13.167216444419784,0.014884849290943738,-1.7801489267433777
1178.146938125025,-5.7937158261454575,-14.079527680037828,0.016155040680818647,-1.6802401075702127
1178.2469421092474,-4.508505557570163,-14.8852737914663,0.017783399879269465,-1.5635415479695027
1178.3469460934698,-3.136249963438165,-15.573009431745476,0.019898825061918556,-1.431219354210903
1178.4469500776922,-1.6878500593776724,-16.132096509959183,0.022697816898154945,-1.284595751181203
1178.546954061915,-0.17538884947883568,-16.55284322181968,0.026490385573198928,-1.1251358700980758
1178.6469580461373,1.3879413559622986,-16.826638956310557,0.03178532875378296,-0.9544331082391773
1178.7469620303598,2.987914335096529,-16.9460843792683,0.03945622509380973,-0.7741932069734806
1178.8469660145822,4.609335601177079,-16.905116872051927,0.05108155522410928,-0.5862172072018087
1178.9469699988047,6.236071109804179,-16.699133401627478,0.06968167919716775,-0.3923834525183631
1179.0469739830273,7.850975722182738,-16.325117227540293,0.1014148438407116,-0.19462881992769107
1179.1469779672498,9.435563898480627,-15.781785347901142,0.1597374572200536,0.005070634329142459
1179.2469819514722,10.969003756473233,-15.069800732973583,0.2763053167550488,0.20471942045003177
1179.3469859356946,12.425247125042757,-14.192168285289048,0.5314657928593842,0.4023225549319991
1179.446989919917,13.764731850933087,-13.155152975171681,1.1447007880581406,0.5959054953744233
1179.5469939041395,14.909540646670571,-11.970733630046801,2.7532219720380824,0.7835338710248235
1179.6469978883622,15.667846756676447,-10.663707540330257,7.249855889885162,0.9633328119112539
1179.7470018725846,15.521442679135204,-9.292488868641467,19.757092369901034,1.1335056834132202
1179.847005856807,13.251489800808162,-8.00156700426813,48.31229959127704,1.2923520390726526
1179.9470098410295,7.565480599114913,-7.082961400782965,79.55975313889878,1.4382846122439286
1180.047013825252,0.6458278559654624,-6.821028356856185,67.12545782959187,1.5698451768006567
1180.1470178094744,-3.408431500252837,-7.128107369996436,32.095010083770546,1.685719118409173
1180.247021793697,-4.55617653852003,-7.691546106037727,11.992577888282073,1.784748570766434
1180.3470257779195,-4.324477573060368,-8.302417204102616,4.333013803988523,1.8659439855376352
1180.447029762142,-3.5521061556122873,-8.870823863531138,1.661103953159699,1.9284940203846421
1180.5470337463644,-2.555089694244905,-9.359887547351661,0.7047594064749615,1.9717736462749471
1180.6470377305868,-1.449539039049232,-9.752071441285366,0.3400874824915528,1.9953503930626315
1180.7470417148093,-0.28472202024052595,-10.03723697408607,0.19108729988132223,1.9989886709311517
1180.847045699032,0.9123703163237422,-10.208696639982206,0.12710432880531292,1.982652124516271
1180.9470496832544,2.1224127800529704,-10.261902011111973,0.10016436826708316,1.9465039961859565
1181.0470536674768,3.3288177090319038,-10.194004137274478,0.091876151786253,1.890905494846512
1181.1470576516992,4.516013800276873,-10.003712746379808,0.09543848946912922,1.8164121865753355
1181.2470616359217,5.650994244714216,-9.691288554569688,0.10943686244866235,-1.7402160300657012
1181.3470656201443,6.409445531384143,-9.277639931057712,0.1336291830967773,-1.829933424606377
1181.4470696043668,7.111337752719193,-8.781806066772324,0.16988212211291548,-1.9013652734915358
1181.5470735885892,7.749058574713767,-8.208222328660973,0.22404522535181942,-1.953797796473187
1181.6470775728117,8.31478642390248,-7.5621905825616755,0.3057060976667735,-1.98670706340179
1181.747081557034,8.800086132685065,-6.849936405084096,0.43036532142416434,-1.999764229580148
1181.8470855412565,9.19524009869482,-6.07872069485818,0.6227509513227131,-1.9928388217325277
1181.9470895254792,9.488199905580634,-5.257039228467275,0.9213676556430672,-1.9660000417542123
1182.0470935097017,9.663073826200149,-4.394955224788558,1.3834766391273012,-1.9195160752142781
1182.147097493924,9.698258730792737,-3.5046118325286666,2.087165361664086,-1.8538514115203206
1182.2471014781465,9.564904672238278,-2.6009367636369154,3.1217788763192713,-1.7696622025245166
1182.347105462369,9.227646993775608,-1.702425636239966,4.550435543690055,-1.6677897059491826
1182.4471094465914,8.651296142541081,-0.8316047551203152,6.3282347962006344,-1.549251879148449
1182.547113430814,7.817482703450547,-0.014349275263056495,8.193720803688105,-1.4152332072047293
1182.6471174150365,6.749408450837524,0.7229673753036058,9.637436082628424,-1.2670728670042704
1182.747121399259,5.5288709713569,1.3586893796982942,10.098243040942815,-1.106251345557191
1182.8471253834814,4.2820191866755275,1.8815057411259282,9.342739299946599,-0.9343756462840707
1182.9471293677038,3.13224484061955,2.292941039338759,7.663225477934313,-0.7531632310902623
1183.0471333519263,2.154533800379651,2.604842696734269,5.653108550176761,-0.5644248586879552
1183.147137336149,1.364332187690459,2.833805442814718,3.8226171657530763,-0.37004649065271483
1183.2471413203714,0.737199164190865,2.99608258276191,2.414274052854398,-0.17197044602026804
1183.3471453045938,0.23482432077854412,3.1048976259449574,1.4475532142786212,0.02782400727108457
1183.4471492888163,-0.1781586673465419,3.169927744810333,0.8356314380294871,0.22734043014426605
1183.5471532730387,-0.5279101590086013,3.197917366922629,0.47092300567591855,0.4245851617314156
1183.6471572572611,-0.8313123704938219,3.193585253172419,0.2634776628302519,0.617587240960286
1183.7471612414838,-1.098173952310371,3.1604176503727164,0.1498240362479614,0.8044181013141459
1183.8471652257062,-1.3336550424513303,3.101233170441143,0.08941562482387594,0.9832108419634709
1183.9471692099287,-1.5401801041084981,3.018537267624464,0.058058261741577195,1.1521788827096453
1184.0471731941511,-1.7187383010269952,2.9147219902990082,0.0420432382634744,1.309633816323311
1184.1471771783736,-1.8696904250346882,2.792164565767106,0.03392143426171634,1.454002279894906
1184.2471811625962,-1.9932364522412573,2.6532647726112653,0.029784293683790628,1.583841676608711
1184.3471851468187,-2.08966984913948,2.500447467928571,0.027640451751605278,1.697854590839862
1184.4471891310411,-2.159505579746977,2.3361464148669344,0.02649953023831675,1.7949017525363111
1184.5471931152636,-2.203536155331189,2.162778822897545,0.025877937462891857,1.8740134213337067
1184.647197099486,-2.22284748846759,1.9827159324727046,0.025542139835789093,1.9343990766523333
1184.7472010837084,-2.2188122396644556,1.798252644359468,0.02537943140226365,1.9754553169463167
1184.847205067931,-2.1930701962317136,1.6115779175234797,0.025334554766845263,1.9967718891724655
1184.9472090521535,-2.147500768904223,1.4247469783678195,0.025379253605972766,1.998135788229287
1185.047213036376,-2.0841903713847714,1.2396560213956964,0.025497859623943627,1.9795333854032948
1185.1472170205984,-2.0053962897006063,1.0580198810405708,0.025680519224392944,1.9411505645532128
1185.2472210048209,-1.9135080929180959,0.881353033229658,0.025919999745614323,1.8833708646720968
1185.3472249890433,-1.8110073810238079,0.7109542008542695,0.02621015434690285,1.8067716473873798
1185.447228973266,-1.7004265525101552,0.5478947689569365,0.02654515332367551,1.7121183276947969
1185.5472329574884,-1.5843072249187322,0.3930111534793013,0.026919074445038316,1.6003567255767452
1185.6472369417108,-1.46515891822194,0.2469012076456851,0.027325670138978818,1.4726036149279487
1185.7472409259333,-1.3454185954660998,0.10992469096398093,0.02775823307818976,1.3301355642322445
1185.8472449101557,-1.227411639178977,-0.017792232948884563,0.028209529255501645,1.174376180496526
1185.9472488943782,-1.1133148219262217,-0.136348561651253,0.02867178917350649,1.0068818839075833
1186.0472528786008,-1.0051218034424463,-0.24605623121413975,0.029136756958247318,0.8293263553574847
1186.1472568628233,-0.9046116543630748,-0.34742430976702837,0.029595800068958265,0.6434838122475149
1186.2472608470457,-0.8133208676108201,-0.44113986413825484,0.030040081431793535,0.4512112796805108
1186.3472648312681,-0.7325192731078815,-0.5280458059969858,0.03046079246843674,0.2544300342041526
1186.4472688154906,-0.6631902199737643,-0.6091160695467535,0.030849440339539565,0.055106405521958064
1186.5472727997133,-0.6060153332196215,-0.6854285138801721,0.03119817647892009,-0.14476787198786667
1186.6472767839357,-0.5613640897538394,-0.7581359789667358,0.031500147035662715,-0.3431955616066292
1186.7472807681581,-0.5292883920498079,-0.8284359543306946,0.03174984024793331,-0.538193881595837
1186.8472847523806,-0.5095222480503332,-0.8975393432703701,0.03194340221791709,-0.7278143180724593
1186.947288736603,-0.5014865938853456,-0.9666388225876469,0.03207889209826612,-0.9101620954661137
1187.0472927208255,-0.5042992230082282,-1.0368773079174955,0.032156451014510874,-1.0834151099975933
1187.1472967050481,-0.5167897126910342,-1.1093170377116304,0.03217836619621371,-1.2458421369874189
1187.2473006892706,-0.5375191677318005,-1.1849097846809917,0.032149022085916384,-1.395820130056368
1187.347304673493,-0.5648045328725744,-1.2644686921192319,0.032074742249508806,-1.531850439361787
1187.4473086577154,-0.5967471607705936,-1.348642214182047,0.03196353787046905,-1.6525737868021562
1187.5473126419379,-0.6312652621539449,-1.4378906141782921,0.03182478854481674,-1.7567838485562925
1187.6473166261603,-0.6661298095456111,-1.5324654435595149,0.031668887438039466,-1.8434393092318855
1187.747320610383,-0.6990034160075663,-1.6323923869809729,0.031506884774137406,-1.9116742671732176
1187.8473245946054,-0.7274816659908907,-1.7374578159711584,0.03135016114244926,-1.9608068869525555
1187.9473285788279,-0.7491363368207207,-1.8471993458609142,0.031210156092834698,-1.9903462125877107
1188.0473325630503,-0.7615599168808103,-1.9609006381662106,0.031098169358685698,-1.9999970734018353
1188.1473365472727,-0.7624108005755946,-2.0775906341613104,0.031025243391896988,-1.9896630335062477
1188.2473405314952,-0.7494585210800205,-2.1960473454875613,0.031002128121980246,-1.959447355432674
1188.3473445157179,-0.7206283702358051,-2.314806264991489,0.031039322934473618,-1.90965196828588
1188.4473484999403,-0.6740447511878768,-2.4321733962808127,0.031147187239995426,-1.8407744507281631
1188.5473524841627,-0.6080726138712524,-2.546242834516451,0.031336109625787416,-1.7535030589413187
1188.6473564683852,-0.5213563365353511,-2.654918764525296,0.031616726048623665,-1.6487098492512549
1188.7473604526076,-0.41285543823980103,-2.7559416763193902,0.032000179262382834,-1.5274419641356083
1188.84736443683,-0.2818765376320088,-2.8469185333915115,0.032498414058406956,-1.3909111686892102
1188.9473684210527,-0.12810101210072825,-2.925356566636022,0.03312450536663804,-1.2404817421034595
1189.0473724052752,0.048392141777990165,-2.988700307282033,0.03389301833434467,-1.0776568451556812
1189.1473763894976,0.24710869126313265,-3.0343714166803055,0.034820400733817904,-0.9040634999256534
1189.24738037372,0.4671271775118651,-3.059810819946401,0.035925408002844474,-0.7214363318357964
1189.3473843579425,0.7070928690546182,-3.0625226051000283,0.03722955933367019,-0.5316002364670641
1189.4473883421651,0.9652179027535686,-3.040119110104833,0.038757618709863335,-0.3364521443533167
1189.5473923263876,1.239287780069557,-2.9903665877019785,0.040538086493347524,-0.13794206597118097
1189.64739631061,1.5266743076095206,-2.911230812605387,0.04260367341932161,0.0619463936740021
1189.7474002948325,1.8243549909976482,-2.8009219778260688,0.044991707340389486,0.26121585614995735
1189.847404279055,2.128938812061387,-2.6579382167760897,0.047744390700140305,0.45787512833194394
1189.9474082632773,2.4366982433071693,-2.4811070853370465,0.05090877975023355,0.6499590993303161
1190.0474122475,2.7436072833447294,-2.2696243429755993,0.054536290920775624,0.8355483767926773
1190.1474162317224,3.04538523522397,-2.0230893836840678,0.05868145231016909,1.0127884663630682
1190.2474202159449,3.3375458996665177,-1.7415366851095617,0.06339950893693977,1.179908302654398
1190.3474242001673,3.6154518194780842,-1.4254626665506567,0.06874236657305892,1.3352379465555935
1190.4474281843898,3.874373191213814,-1.0758473720578547,0.07475224239149457,1.47722527204011
1190.5474321686122,4.109551053013589,-0.6941704223181786,0.08145232724463741,1.6044514757308912
1190.6474361528349,4.316264354738357,-0.282420707380424,0.08883383570550088,1.7156452542436567
1190.7474401370573,4.489900498986948,0.15690067795266469,0.09683915137826513,1.809695507640472
1190.8474441212798,4.626028875748366,0.6207847200432891,0.10534152952389245,1.8856624420584798
1190.9474481055022,4.72047674948091,1.1057264115810688,0.11412315906371237,1.9427869605661119
1191.0474520897246,4.769406533980961,1.6077446629543897,0.12285537899236502,1.9804982484128628
1191.147456073947,4.769392952210002,2.1224104312194862,0.13108729983214615,1.998419476875693
1191.2474600581697,4.7174978127805725,2.6448831141590907,0.1382513455462966,1.996371568706819
1191.3474640423922,4.611339226894398,3.1699549835162335,0.14369504889600332,1.9743749875569032
1191.4474680266146,4.449151277456726,3.6921030629584064,0.1467460800886299,1.9326495334927138
1191.547472010837,4.2298298441264714,4.205547419595277,0.14681043236923855,1.8716121466526294
1191.6474759950595,3.952960980975028,4.704314407600688,0.1434918346376715,1.7918727409869262
1191.7474799792822,3.6188303015473426,5.182303100496428,0.13670655092459946,1.6942281097137495
1191.8474839635046,3.2284151580800313,5.633353116137944,0.12675778131667298,1.5796539633917146
1191.947487947727,2.7833652009899956,6.051312375374121,0.11433538959940649,1.449295180164992
1192.0474919319495,2.2859797115052527,6.430104026786897,0.10042426534696813,1.3044543656093952
1192.147495916172,1.7391903560169564,6.763792641696577,0.08613516466569918,1.1465788364915857
1192.2474999003944,1.146554963362632,7.046650533072568,0.0725031153339904,0.9772461585069699
1192.347503884617,0.5122623517813116,7.273225368039005,0.060314146567003374,0.7981483825093235
1192.4475078688395,-0.15885765169937516,7.438409964941058,0.050010916781636786,0.6110751367535433
1192.547511853062,-0.8613284644600764,7.5375143825891096,0.04169551551099583,0.4178957440955473
1192.6475158372843,-1.5890345874658274,7.566339430219872,0.035210096017489007,0.22054054285071406
1192.7475198215068,-2.3352488977785923,7.5212499210278105,0.030252263373915556,0.020981597955475988
1192.8475238057292,-3.092680522899477,7.399245603347624,0.02648155144688786,-0.1787870048224899
1192.947527789952,-3.8535406028601025,7.198027755141743,0.023590705605585387,-0.37676908471690296
1193.0475317741743,-4.609621525480994,6.916059764351609,0.021337349897051036,-0.5709863127274806
1193.1475357583968,-5.352385438302586,6.552620431574832,0.019546416711707634,-0.7594979800058849
1193.2475397426192,-6.0730590404567435,6.10784907325854,0.018097875616391555,-0.9404203903191141
1193.3475437268416,-6.762732888413517,5.5827817230855965,0.016911044316750726,-1.1119456828185914
1193.447547711064,-7.4124642216799,4.979377850029313,0.015931296256302803,-1.2723598970263768
1193.5475516952868,-8.013382593785975,4.300537082623685,0.015120738334843639,-1.420060099525535
1193.6475556795092,-8.556797563634186,3.5501054907011813,0.014452323529215919,-1.5535704012148526
1193.7475596637316,-9.034307554194971,2.732871049073005,0.013906314426207425,-1.6715567050810054
1193.847563647954,-9.437908833656369,1.8545479981761739,0.013468176981522008,-1.772840037114866
1193.9475676321765,-9.760103460826409,0.9217499225233774,0.013127305051671031,-1.8564083271683507
1194.047571616399,-9.994004965659764,-0.05804851490483537,0.01287623415876109,-1.9214265220299271
1194.1475756006216,-10.133440499421985,-1.0765611192103164,0.012710162676640433,-1.9672449296646668
1194.247579584844,-10.173048179241531,-2.1247507981442273,0.012626687222907735,-1.9934057112387775
1194.3475835690665,-10.108368363623015,-3.1929009595300006,0.012625707741644052,-1.9996474560587403
1194.447587553289,-9.935927626241268,-4.270697213506125,0.01270948732652361,-1.9859077937080472
1194.5475915375114,-9.653314243788486,-5.347318790160399,0.012882874000173728,-1.9523240172815306
1194.647595521734,-9.259244079208536,-6.411538954710262,0.013153713369149124,-1.8992317114887798
1194.7475995059565,-8.753615824205458,-7.451833578896103,0.01353350770910342,-1.8271613993362086
1194.847603490179,-8.13755466461234,-8.456496910520134,0.014038414762821645,-1.7368332408937714
1194.9476074744014,-7.413443549877383,-9.413763474801991,0.01469073751794524,-1.6291498371211248
1195.0476114586238,-6.584941385171635,-10.311934943795967,0.015521149871887347,-1.5051872106590523
1195.1476154428462,-5.656987625116193,-11.139510725575684,0.0165720598127522,-1.3661840537109102
1195.247619427069,-4.635792938847015,-11.885320956367451,0.01790278223096848,-1.2135293504538094
1195.3476234112914,-3.5288158509367515,-12.538660530196662,0.019597674423348418,-1.0487484976642867
1195.4476273955138,-2.3447255685684403,-13.08942277804652,0.021779269116481783,-0.8734880622423603
1195.5476313797362,-1.0933516364340505,-13.528231421984064,0.024630109543751603,-0.689499327950806
1195.6476353639587,0.2143782733378654,-13.846569497627186,0.028430263450317707,-0.49862079577316176
1195.747639348181,1.5665099977326309,-14.03690409546229,0.03362414528373992,-0.3027598127570396
1195.8476433324038,2.9501394115884696,-14.092806088670182,0.04094433539883922,-0.1038735129150998
1195.9476473166262,4.3514851295195225,-14.009064641720988,0.05165104200238708,0.09605073936621399
1196.0476513008487,5.755939755230923,-13.781797560839994,0.06801698993685587,0.29501520799841313
